number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,user_attrs_mre,state
1119,0.36468419432640076,2023-09-05 14:15:09.470553,2023-09-05 14:15:09.742023,0 days 00:00:00.271470,Leaky,Tanh,Tanh,ReLU,86,8,18.0,2.0,14.0,0.008788680748377594,4,290,0.6725762972941446,0.0002451322180180984,124.36038425990513,COMPLETE
1120,0.5293363928794861,2023-09-05 14:15:09.742436,2023-09-05 14:15:09.860879,0 days 00:00:00.118443,Leaky,Tanh,Tanh,ReLU,88,21,18.0,6.0,17.0,0.010485246448727928,4,219,0.13197312035537928,0.00018401557472101245,806.074131266276,COMPLETE
1121,0.32111766934394836,2023-09-05 14:15:09.861292,2023-09-05 14:15:10.153209,0 days 00:00:00.291917,Leaky,ReLU,Tanh,Sigmoid,85,17,18.0,4.0,18.0,0.009636171018027105,4,236,0.6447825594607829,0.00024425412023292985,116.90252865062041,COMPLETE
1122,0.5105276703834534,2023-09-05 14:15:10.153622,2023-09-05 14:15:10.493294,0 days 00:00:00.339672,Leaky,Tanh,Tanh,ReLU,86,19,18.0,1.0,15.0,0.007997439927794009,4,202,0.6818403507090165,9.567788009031603e-05,128.28155380640274,COMPLETE
1123,0.36569374799728394,2023-09-05 14:15:10.493703,2023-09-05 14:15:10.817132,0 days 00:00:00.323429,Leaky,Tanh,Sigmoid,ReLU,83,13,18.0,7.0,17.0,0.012133360459183062,4,261,0.6270612721447033,0.00021898640816179254,246.63666152954102,COMPLETE
1124,0.37607860565185547,2023-09-05 14:15:10.817543,2023-09-05 14:15:10.975022,0 days 00:00:00.157479,Leaky,Tanh,Tanh,Leaky,84,22,17.0,3.0,13.0,0.012571588508323527,4,241,0.10020200343902039,0.02070905394717951,191.29002812223615,COMPLETE
1125,0.3912765681743622,2023-09-05 14:15:10.975418,2023-09-05 14:15:11.497910,0 days 00:00:00.522492,Leaky,ReLU,Tanh,ReLU,92,11,17.0,5.0,16.0,0.009579291500390419,4,248,0.6020404301908677,0.00016964137637357144,107.6931556991384,COMPLETE
1126,0.5017902255058289,2023-09-05 14:15:11.498317,2023-09-05 14:15:11.961128,0 days 00:00:00.462811,Leaky,,,,87,10,,,,0.0018609988536170095,1,230,0.26432338049060705,0.00012597952978643217,198.94439086914062,COMPLETE
1127,0.5141830444335938,2023-09-05 14:15:11.961538,2023-09-05 14:15:12.261837,0 days 00:00:00.300299,Leaky,Tanh,Leaky,Tanh,85,24,18.0,4.0,18.0,0.008044803389004115,4,281,0.6897384064266338,0.00028092803549374955,303.36745595932007,COMPLETE
1128,0.49437206983566284,2023-09-05 14:15:12.262243,2023-09-05 14:15:12.476160,0 days 00:00:00.213917,Leaky,Tanh,Tanh,ReLU,82,13,17.0,3.0,16.0,0.01475270672862969,4,158,0.37445756213211795,1.0076957974188872e-05,159.6768319606781,COMPLETE
1129,0.37661832571029663,2023-09-05 14:15:12.476568,2023-09-05 14:15:13.037994,0 days 00:00:00.561426,Leaky,ReLU,Tanh,ReLU,62,9,18.0,6.0,14.0,0.010945514575180688,4,265,0.6591610490072723,0.00015033141916354862,111.4681894938151,COMPLETE
1130,1.0852304697036743,2023-09-05 14:15:13.038409,2023-09-05 14:15:13.188507,0 days 00:00:00.150098,Leaky,Sigmoid,Leaky,ReLU,89,10,18.0,2.0,17.0,0.007078253529653599,4,255,0.527821040089132,0.005151980097538914,100.73298645019531,COMPLETE
1131,0.8570010662078857,2023-09-05 14:15:13.188922,2023-09-05 14:15:14.884100,0 days 00:00:01.695178,Leaky,Tanh,Sigmoid,ReLU,85,12,19.0,5.0,19.0,4.7383968520997855e-05,4,241,0.7097317244366926,4.561024155622874e-05,122.03070483069202,COMPLETE
1132,1.1035223007202148,2023-09-05 14:15:14.884505,2023-09-05 14:15:15.273873,0 days 00:00:00.389368,Leaky,Tanh,Tanh,Sigmoid,82,20,17.0,7.0,18.0,1.1894667091275736e-05,4,135,0.1789499618131823,0.0002481214309886978,168.28284776475695,COMPLETE
1133,0.4625200033187866,2023-09-05 14:15:15.274289,2023-09-05 14:15:16.111686,0 days 00:00:00.837397,Leaky,ReLU,Tanh,ReLU,87,10,18.0,6.0,15.0,0.00040984287645019285,4,116,0.6712737334465985,0.00020939967749762002,147.15876526668154,COMPLETE
1134,0.7556341886520386,2023-09-05 14:15:16.112095,2023-09-05 14:15:18.547796,0 days 00:00:02.435701,Leaky,Tanh,,,59,7,17.0,,,1.5031761873591242e-05,2,272,0.7032052515478366,6.055573315249411e-05,128.95266622655532,COMPLETE
1135,0.3679446578025818,2023-09-05 14:15:18.548200,2023-09-05 14:15:19.318092,0 days 00:00:00.769892,Leaky,Tanh,,,83,16,19.0,,,0.0013612794821200329,2,296,0.7511271200266635,0.00011260353106054896,102.25371745182917,COMPLETE
1136,0.4556320607662201,2023-09-05 14:15:19.318480,2023-09-05 14:15:19.584279,0 days 00:00:00.265799,Leaky,Tanh,Leaky,Leaky,80,8,19.0,4.0,19.0,0.017520785871776846,4,210,0.45244938218405434,0.00030375780558132277,218.9242568144927,COMPLETE
1137,0.43597638607025146,2023-09-05 14:15:19.584702,2023-09-05 14:15:20.395902,0 days 00:00:00.811200,Leaky,ReLU,,,85,11,18.0,,,0.000547795054573538,2,249,0.40649459897613954,2.4145882232552468e-05,441.2342609574038,COMPLETE
1138,0.37978455424308777,2023-09-05 14:15:20.396296,2023-09-05 14:15:20.764620,0 days 00:00:00.368324,Leaky,Tanh,,,32,9,17.0,,,0.01440038963873016,2,388,0.5778863277900749,1.4232353817133268e-05,782.3317442198057,COMPLETE
1139,0.3818527162075043,2023-09-05 14:15:20.765034,2023-09-05 14:15:21.065752,0 days 00:00:00.300718,Leaky,Tanh,Tanh,ReLU,83,9,19.0,1.0,17.0,0.011263051880684752,4,259,0.7293415942762718,1.730696559105568e-05,128.97188034057618,COMPLETE
1140,0.6481148600578308,2023-09-05 14:15:21.066161,2023-09-05 14:15:21.419974,0 days 00:00:00.353813,Leaky,ReLU,,,61,11,18.0,,,0.00013704601826685853,2,228,0.12219700335521941,0.0012134529141893972,147.19729533948396,COMPLETE
1141,0.43020299077033997,2023-09-05 14:15:21.420370,2023-09-05 14:15:21.657038,0 days 00:00:00.236668,ReLU,Tanh,,,87,10,17.0,,,0.008934630128635102,2,274,0.23690373062811843,0.00019386859394325277,141.4871346609933,COMPLETE
1142,0.39508771896362305,2023-09-05 14:15:21.657427,2023-09-05 14:15:22.028428,0 days 00:00:00.371001,Leaky,,,,90,8,,,,0.013314276822104927,1,265,0.4909803443377665,3.172609050404671e-05,148.6893355758102,COMPLETE
1143,0.7194435000419617,2023-09-05 14:15:22.028812,2023-09-05 14:15:22.486765,0 days 00:00:00.457953,ReLU,Leaky,,,81,10,19.0,,,0.00012818653848450546,2,317,0.11459821271607822,8.804142727201896e-05,112.92844848151462,COMPLETE
1144,0.3671794831752777,2023-09-05 14:15:22.487156,2023-09-05 14:15:22.686700,0 days 00:00:00.199544,Leaky,Tanh,,,79,7,18.0,,,0.01837158763860141,2,240,0.6449271538764548,0.0002563645507721823,115.13839457585262,COMPLETE
1145,0.3266482353210449,2023-09-05 14:15:22.687087,2023-09-05 14:15:22.976688,0 days 00:00:00.289601,ReLU,ReLU,Leaky,Tanh,84,14,18.0,3.0,24.0,0.014422660984113891,4,252,0.7715610501480665,0.00014215778761272373,128.627009171706,COMPLETE
1146,0.5317766666412354,2023-09-05 14:15:22.977103,2023-09-05 14:15:23.177781,0 days 00:00:00.200678,Leaky,Tanh,,,82,9,19.0,,,0.006675847332233804,2,279,0.2787898926203161,4.1491681597674175e-05,165.54742813110352,COMPLETE
1147,0.44825223088264465,2023-09-05 14:15:23.178190,2023-09-05 14:15:24.036493,0 days 00:00:00.858303,ReLU,Tanh,,,64,18,17.0,,,0.00165789449349312,2,247,0.684121107474557,0.04695789506160224,131.47946877913043,COMPLETE
1148,0.359625905752182,2023-09-05 14:15:24.036902,2023-09-05 14:15:25.823874,0 days 00:00:01.786972,ReLU,Tanh,Tanh,ReLU,88,10,18.0,2.0,12.0,0.00024268349218084268,4,261,0.7188217716364455,0.010930388023904836,134.97137609021416,COMPLETE
1149,0.4238680601119995,2023-09-05 14:15:25.824309,2023-09-05 14:15:26.014965,0 days 00:00:00.190656,Leaky,ReLU,,,86,11,19.0,,,0.09785752261173078,2,289,0.4725657917991207,0.0009251526257546219,159.4839194802677,COMPLETE
1150,0.307407945394516,2023-09-05 14:15:26.015363,2023-09-05 14:15:26.587480,0 days 00:00:00.572117,Sigmoid,Tanh,,,59,9,17.0,,,0.010997017782354566,2,232,0.5912591912707408,0.0003065459002787462,121.91546116704527,COMPLETE
1151,0.396302729845047,2023-09-05 14:15:26.587871,2023-09-05 14:15:26.900258,0 days 00:00:00.312387,ReLU,Tanh,,,84,8,6.0,,,0.019629067005567515,2,223,0.7503238314050873,7.476612882383626e-05,122.61170128716363,COMPLETE
1152,0.45170658826828003,2023-09-05 14:15:26.900657,2023-09-05 14:15:30.096400,0 days 00:00:03.195743,Leaky,ReLU,Tanh,ReLU,34,10,19.0,8.0,16.0,7.284562812816608e-05,4,266,0.6185276380567476,2.1612729148333877e-05,140.00791690224096,COMPLETE
1153,0.691748857498169,2023-09-05 14:15:30.096813,2023-09-05 14:15:30.638161,0 days 00:00:00.541348,Sigmoid,Tanh,,,81,9,22.0,,,0.0003770893536714076,2,96,0.6621060232295991,5.257230815926405e-05,129.7148847579956,COMPLETE
1154,0.43141409754753113,2023-09-05 14:15:30.638560,2023-09-05 14:15:30.909640,0 days 00:00:00.271080,ReLU,Tanh,,,85,10,17.0,,,0.008520786809565918,2,241,0.332650994144194,0.01326077042361557,129.38310447105994,COMPLETE
1155,0.6180909872055054,2023-09-05 14:15:30.910036,2023-09-05 14:15:31.054208,0 days 00:00:00.144172,Leaky,Sigmoid,,,83,7,21.0,,,0.01606700730717568,2,182,0.17744748178633715,0.002517991686037416,142.25733788068905,COMPLETE
1156,0.3392583727836609,2023-09-05 14:15:31.054606,2023-09-05 14:15:31.862535,0 days 00:00:00.807929,ReLU,ReLU,Sigmoid,ReLU,62,11,18.0,24.0,18.0,0.0020341147753269845,4,255,0.5561570890931427,0.00024978196500648366,162.53855895996094,COMPLETE
1157,0.4378863573074341,2023-09-05 14:15:31.862965,2023-09-05 14:15:32.056571,0 days 00:00:00.193606,Sigmoid,Tanh,,,79,15,20.0,,,0.07125967606214616,2,250,0.42552634126383754,1.5636824089455273e-05,176.6480747767857,COMPLETE
1158,0.48552215099334717,2023-09-05 14:15:32.056998,2023-09-05 14:15:33.068364,0 days 00:00:01.011366,Leaky,Tanh,,,87,12,18.0,,,0.0008400595909261202,2,272,0.7037408138942087,0.050088156857763785,123.08614538049186,COMPLETE
1159,0.43826454877853394,2023-09-05 14:15:33.068820,2023-09-05 14:15:33.239287,0 days 00:00:00.170467,ReLU,Tanh,Leaky,ReLU,90,10,22.0,5.0,22.0,0.01300262919474563,4,199,0.13996103595583612,0.00017610197473254724,271.72312999906995,COMPLETE
1160,0.5812975168228149,2023-09-05 14:15:33.239692,2023-09-05 14:15:33.457340,0 days 00:00:00.217648,Leaky,ReLU,,,58,9,19.0,,,0.020217474246368057,2,428,0.2459702915936353,0.003940597446422039,164.55809075491769,COMPLETE
1161,0.5721407532691956,2023-09-05 14:15:33.457745,2023-09-05 14:15:33.580231,0 days 00:00:00.122486,Sigmoid,Tanh,,,80,21,19.0,,,0.009156729227443376,2,167,0.13837957292022113,1.3503369710102782e-05,205.4691371372768,COMPLETE
1162,0.454102098941803,2023-09-05 14:15:33.580635,2023-09-05 14:15:33.964530,0 days 00:00:00.383895,ReLU,Tanh,,,92,8,13.0,,,0.005843958608091213,2,153,0.5198518813675683,0.0003238367018941523,120.64967242582345,COMPLETE
1163,0.956798255443573,2023-09-05 14:15:33.964971,2023-09-05 14:15:34.356644,0 days 00:00:00.391673,Leaky,ReLU,,,85,7,17.0,,,1.2878760645213954e-05,2,237,0.15408525031982895,0.00020212941519263705,165.32863311123748,COMPLETE
1164,0.533678412437439,2023-09-05 14:15:34.357051,2023-09-05 14:15:35.123727,0 days 00:00:00.766676,ReLU,Tanh,Tanh,Sigmoid,82,11,21.0,4.0,15.0,0.0012873033165645502,4,214,0.4338727313345164,0.00027518713354721184,164.18033208345113,COMPLETE
1165,0.38528329133987427,2023-09-05 14:15:35.124147,2023-09-05 14:15:35.571015,0 days 00:00:00.446868,Sigmoid,Tanh,,,86,9,18.0,,,0.0168942531130937,2,351,0.7738067549947784,3.233104013623143e-05,148.38154433755312,COMPLETE
1166,0.3987619876861572,2023-09-05 14:15:35.571423,2023-09-05 14:15:35.915697,0 days 00:00:00.344274,ReLU,ReLU,,,78,10,20.0,,,0.011593455236068525,2,260,0.7196519688407874,0.00011088055908837885,95.93958107630412,COMPLETE
1167,0.8757772445678711,2023-09-05 14:15:35.916097,2023-09-05 14:15:38.291870,0 days 00:00:02.375773,Leaky,Leaky,Tanh,ReLU,64,8,17.0,6.0,19.0,3.0418266502099908e-05,4,284,0.3925154999600094,0.0003632764134362925,1410.6472861061634,COMPLETE
1168,0.36728939414024353,2023-09-05 14:15:38.292650,2023-09-05 14:15:38.975702,0 days 00:00:00.683052,ReLU,Tanh,,,60,10,18.0,,,0.007730289609155047,2,268,0.6329549988029993,0.0012241318620260955,153.31659803719356,COMPLETE
1169,0.6667669415473938,2023-09-05 14:15:38.976105,2023-09-05 14:15:39.377889,0 days 00:00:00.401784,Sigmoid,Tanh,,,83,11,20.0,,,0.0006243396096428729,2,248,0.6804309951157248,0.020240230049574752,117.7284830266779,COMPLETE
1170,0.23829002678394318,2023-09-05 14:15:39.378276,2023-09-05 14:15:39.645218,0 days 00:00:00.266942,Leaky,Tanh,,,84,9,16.0,,,0.08219626287603722,2,145,0.7497440497613386,0.0002291003410040781,143.70591121249728,COMPLETE
1171,0.4806985557079315,2023-09-05 14:15:39.645624,2023-09-05 14:15:39.879436,0 days 00:00:00.233812,Leaky,Tanh,,,88,9,16.0,,,0.062516346077004,2,147,0.771272465368268,0.00016137695038594078,105.3748542522562,COMPLETE
1172,0.43324029445648193,2023-09-05 14:15:39.879845,2023-09-05 14:15:40.269849,0 days 00:00:00.390004,Leaky,Tanh,Leaky,Leaky,86,22,16.0,22.0,4.0,0.07885166082249341,4,159,0.7523187852426434,1.9676367943045457e-05,109.28798929850261,COMPLETE
1173,0.444451242685318,2023-09-05 14:15:40.270274,2023-09-05 14:15:40.450172,0 days 00:00:00.179898,Leaky,Tanh,,,85,19,16.0,,,0.08712031503078127,2,156,0.7452968476977893,6.360089254887127e-05,261.37860348350125,COMPLETE
1174,0.4945537745952606,2023-09-05 14:15:40.450574,2023-09-05 14:15:40.826179,0 days 00:00:00.375605,Leaky,Tanh,Tanh,ReLU,89,10,16.0,5.0,3.0,0.08088676944301722,4,171,0.7786067527745975,9.73292164652022e-05,157.83717079162597,COMPLETE
1175,0.40987905859947205,2023-09-05 14:15:40.826593,2023-09-05 14:15:41.130048,0 days 00:00:00.303455,Leaky,Tanh,,,86,7,16.0,,,0.0666825359063796,2,150,0.7352104616704435,0.030698616989929657,134.08034107296965,COMPLETE
1176,0.288383424282074,2023-09-05 14:15:41.130457,2023-09-05 14:15:41.397441,0 days 00:00:00.266984,Leaky,Tanh,,,87,12,16.0,,,0.07810936757607502,2,162,0.7652011999114242,0.00023142569525034157,120.99212864467076,COMPLETE
1177,0.36931777000427246,2023-09-05 14:15:41.397863,2023-09-05 14:15:42.161938,0 days 00:00:00.764075,Leaky,Tanh,,,84,11,16.0,,,0.0010238295195475582,2,141,0.7233613338342457,4.0701954145670326e-05,164.1187362084022,COMPLETE
1178,0.7408220171928406,2023-09-05 14:15:42.162340,2023-09-05 14:15:42.322499,0 days 00:00:00.160159,Leaky,Tanh,Tanh,ReLU,89,10,17.0,3.0,20.0,0.09554251507775582,4,174,0.1503462245955227,0.00013363811461839894,577.1421178181967,COMPLETE
1179,0.4318649470806122,2023-09-05 14:15:42.322913,2023-09-05 14:15:42.485792,0 days 00:00:00.162879,Leaky,Tanh,,,94,9,16.0,,,0.046441413523784586,2,169,0.2685810249320863,1.2894492470547425e-05,142.88794498443605,COMPLETE
1180,0.5971194505691528,2023-09-05 14:15:42.486199,2023-09-05 14:15:42.665886,0 days 00:00:00.179687,Leaky,Tanh,,,84,8,17.0,,,0.07414813142723867,2,151,0.3133444085585436,2.5283611135219743e-05,165.69117279052733,COMPLETE
1181,0.4416024088859558,2023-09-05 14:15:42.666275,2023-09-05 14:15:43.050137,0 days 00:00:00.383862,Leaky,Tanh,Leaky,Tanh,57,9,16.0,2.0,14.0,0.06327578024874936,4,126,0.7990037491680981,0.00142123040132909,97.88518050621296,COMPLETE
1182,0.3809272348880768,2023-09-05 14:15:43.050569,2023-09-05 14:15:43.193222,0 days 00:00:00.142653,Leaky,Tanh,,,87,17,17.0,,,0.05280028309253383,2,134,0.21927689795318306,0.0002955532291199619,192.25956132676868,COMPLETE
1183,0.49597248435020447,2023-09-05 14:15:43.193609,2023-09-05 14:15:43.341557,0 days 00:00:00.147948,Leaky,Tanh,,,84,10,16.0,,,0.02122781776660801,2,159,0.20743215227835993,0.0003573126821310576,142.75370863007336,COMPLETE
1184,0.4778130352497101,2023-09-05 14:15:43.341962,2023-09-05 14:15:44.700423,0 days 00:00:01.358461,Leaky,Tanh,,,91,10,15.0,,,0.0011876222230590117,2,144,0.7072219260798457,0.00022602145592072752,127.41703711615668,COMPLETE
1185,0.3145952820777893,2023-09-05 14:15:44.700892,2023-09-05 14:15:44.992619,0 days 00:00:00.291727,Leaky,Tanh,,,82,9,17.0,,,0.015579624774455113,2,181,0.744013402387205,0.0018586150015305655,129.73186111450195,COMPLETE
1186,0.47363293170928955,2023-09-05 14:15:44.993118,2023-09-05 14:15:45.174854,0 days 00:00:00.181736,Leaky,Tanh,Tanh,ReLU,35,12,17.0,23.0,18.0,0.09747619151144317,4,145,0.1918055029780379,0.0003059517352877331,158.8507660575535,COMPLETE
1187,0.42587167024612427,2023-09-05 14:15:45.175291,2023-09-05 14:15:45.687021,0 days 00:00:00.511730,Leaky,Tanh,,,85,11,15.0,,,0.002819776740519839,2,330,0.7732821484027987,0.007322199140337679,117.79076316139914,COMPLETE
1188,0.3128978908061981,2023-09-05 14:15:45.687437,2023-09-05 14:15:45.957579,0 days 00:00:00.270142,Leaky,Tanh,,,66,7,16.0,,,0.06829015235437964,2,165,0.722579831826407,0.0009107320042374609,113.74643778800964,COMPLETE
1189,0.36525094509124756,2023-09-05 14:15:45.957977,2023-09-05 14:15:46.225110,0 days 00:00:00.267133,Leaky,Tanh,,,62,8,21.0,,,0.04017759180228821,2,176,0.46453935645731737,0.00039327268617218175,128.23983963676122,COMPLETE
1190,0.3308197259902954,2023-09-05 14:15:46.225518,2023-09-05 14:15:46.603168,0 days 00:00:00.377650,Leaky,Tanh,Sigmoid,ReLU,83,9,17.0,24.0,21.0,0.02483963666062706,4,113,0.7000622705892832,0.00018571358597943707,108.53659763336182,COMPLETE
1191,0.37598779797554016,2023-09-05 14:15:46.603610,2023-09-05 14:15:46.882378,0 days 00:00:00.278768,ReLU,Tanh,,,88,11,16.0,,,0.0177461393624569,2,137,0.7702210555838328,6.784358448733759e-05,165.82877391093487,COMPLETE
1192,0.8289463520050049,2023-09-05 14:15:46.882782,2023-09-05 14:15:47.676633,0 days 00:00:00.793851,Sigmoid,Tanh,,,85,10,22.0,,,5.410599864791537e-05,2,188,0.515960541877788,0.0002671560632890708,99.60214850243102,COMPLETE
1193,0.42298388481140137,2023-09-05 14:15:47.677047,2023-09-05 14:15:47.977735,0 days 00:00:00.300688,Leaky,Tanh,Tanh,ReLU,87,6,17.0,7.0,13.0,0.05176153398300585,4,295,0.7287999735475478,1.6521672676317917e-05,113.12960347821635,COMPLETE
1194,0.4788857400417328,2023-09-05 14:15:47.978158,2023-09-05 14:15:48.420367,0 days 00:00:00.442209,ReLU,Tanh,,,60,10,16.0,,,0.001962221220363017,2,157,0.250339428375653,8.174275005504146e-05,131.1360922163459,COMPLETE
1195,0.3890928626060486,2023-09-05 14:15:48.420774,2023-09-05 14:15:49.280798,0 days 00:00:00.860024,Leaky,Tanh,,,82,9,14.0,,,0.0024912154946217686,2,168,0.3037884143724644,0.000358663478987726,140.9538382968387,COMPLETE
1196,0.3228147029876709,2023-09-05 14:15:49.281553,2023-09-05 14:15:49.852129,0 days 00:00:00.570576,ReLU,Sigmoid,,,84,18,21.0,,,0.01350386893745028,2,125,0.6915444203620599,2.9732304978389618e-05,114.17385022393589,COMPLETE
1197,0.5917534828186035,2023-09-05 14:15:49.852524,2023-09-05 14:15:50.704507,0 days 00:00:00.851983,Sigmoid,Tanh,Leaky,ReLU,86,10,17.0,4.0,23.0,8.594160316443503e-05,4,107,0.7513236537565843,1.0072137754547969e-05,158.2492716423819,COMPLETE
1198,0.5671544075012207,2023-09-05 14:15:50.704939,2023-09-05 14:15:50.821059,0 days 00:00:00.116120,ReLU,Tanh,,,95,8,15.0,,,0.031359079062916344,2,152,0.14895003156092768,0.0010751403698960227,138.93326157789963,COMPLETE
1199,0.37574049830436707,2023-09-05 14:15:50.821459,2023-09-05 14:15:51.081436,0 days 00:00:00.259977,Leaky,Tanh,,,31,7,21.0,,,0.0814921682529886,2,308,0.7982980814711058,0.00020726314484054826,112.34382104873657,COMPLETE
1200,0.5026507377624512,2023-09-05 14:15:51.081854,2023-09-05 14:15:51.336799,0 days 00:00:00.254945,Sigmoid,Tanh,Tanh,Sigmoid,90,6,16.0,23.0,17.0,0.015818124378955006,4,98,0.6621992541568416,0.00013268046347686584,159.03553361159103,COMPLETE
1201,0.33531928062438965,2023-09-05 14:15:51.337206,2023-09-05 14:15:51.642305,0 days 00:00:00.305099,ReLU,Tanh,,,37,9,23.0,,,0.02187419522330859,2,164,0.7431733683960507,4.7596261092833236e-05,142.46601135253906,COMPLETE
1202,0.4230206310749054,2023-09-05 14:15:51.642708,2023-09-05 14:15:52.977581,0 days 00:00:01.334873,Leaky,Tanh,,,64,11,18.0,,,0.0006771100750739284,2,282,0.5010474971722724,1.8960987379701158e-05,115.6426761978907,COMPLETE
1203,0.44923123717308044,2023-09-05 14:15:52.977985,2023-09-05 14:15:53.233108,0 days 00:00:00.255123,ReLU,Tanh,,,57,10,22.0,,,0.012419872723904423,2,220,0.34383300048587595,0.023807519929119524,143.4302749633789,COMPLETE
1204,0.8741918802261353,2023-09-05 14:15:53.233513,2023-09-05 14:15:53.415960,0 days 00:00:00.182447,Leaky,Tanh,Tanh,ReLU,97,9,13.0,1.0,16.0,0.019782304576387758,4,397,0.5988603242919721,0.055400394171618524,100.98570565616383,COMPLETE
1205,0.7232626080513,2023-09-05 14:15:53.416378,2023-09-05 14:15:54.151697,0 days 00:00:00.735319,Sigmoid,Tanh,,,81,10,17.0,,,0.00017214861432177076,2,270,0.29246172387459846,0.0001634633867999706,118.9696132518627,COMPLETE
1206,0.3587874174118042,2023-09-05 14:15:54.152093,2023-09-05 14:15:54.411570,0 days 00:00:00.259477,ReLU,Leaky,,,82,13,15.0,,,0.045507970310048135,2,230,0.7032258050181135,0.00027930395448139784,111.42334616524833,COMPLETE
1207,0.3497721254825592,2023-09-05 14:15:54.411973,2023-09-05 14:15:54.629413,0 days 00:00:00.217440,Leaky,Tanh,,,88,11,12.0,,,0.06156473447526661,2,144,0.646552858498709,0.0007387945217461006,128.07017084757487,COMPLETE
1208,0.4379170835018158,2023-09-05 14:15:54.629811,2023-09-05 14:15:55.237253,0 days 00:00:00.607442,Sigmoid,Tanh,Leaky,Leaky,84,7,21.0,22.0,20.0,0.0014799151415701049,4,260,0.3599463988383244,2.328632433609674e-05,180.2311025021681,COMPLETE
1209,0.5774391889572144,2023-09-05 14:15:55.237675,2023-09-05 14:15:55.397845,0 days 00:00:00.160170,ReLU,,,,58,21,,,,0.024167492522403376,1,281,0.1312240239163673,0.00038331521226715314,1772.5306507457387,COMPLETE
1210,0.40460115671157837,2023-09-05 14:15:55.398233,2023-09-05 14:15:56.486647,0 days 00:00:01.088414,Leaky,Tanh,,,61,8,17.0,,,0.0011106359969126295,2,271,0.4078763782947901,1.3014169940300059e-05,124.4377218436491,COMPLETE
1211,0.3679738938808441,2023-09-05 14:15:56.487152,2023-09-05 14:15:56.714961,0 days 00:00:00.227809,ReLU,Tanh,,,86,10,18.0,,,0.0363226740708355,2,176,0.7709484942392916,0.00010247026260037048,102.01718172819719,COMPLETE
1212,0.8324991464614868,2023-09-05 14:15:56.715387,2023-09-05 14:15:57.167454,0 days 00:00:00.452067,Leaky,Tanh,,,36,11,16.0,,,0.0001264050841679879,2,159,0.1659967065609169,0.00023525397468601074,154.03723202111587,COMPLETE
