number,value,params_activation_1,params_batch_size,params_epochs,params_layer_1,params_learning_rate,params_num_layers,params_train_size,params_weight_decay,user_attrs_mape,user_attrs_mse,user_attrs_r2,state
807,0.5976740717887878,ReLU,64,239,21,0.0066894200985660995,1,0.7222196990203829,3.785268375894274e-05,1.7607773542404175,0.5976740717887878,0.3631134033203125,COMPLETE
808,0.6610864400863647,ReLU,61,280,22,0.00039522807761956775,1,0.38911807869438975,0.0001176452256224699,2.2134008407592773,0.6610864400863647,0.35322636365890503,COMPLETE
809,0.7424247860908508,ReLU,67,250,22,0.004757172520685376,1,0.24535222295647272,0.00027019676228017046,2.593839645385742,0.7424247860908508,0.2689371705055237,COMPLETE
810,0.6281612515449524,ReLU,72,213,20,0.0057648214880744435,1,0.6209043463847208,0.001334456604443437,1.7546151876449585,0.6281612515449524,0.40737462043762207,COMPLETE
811,0.691286027431488,ReLU,63,304,21,0.0011545778379927066,1,0.5851936247035948,0.00039760315795529913,1.528388261795044,0.691286027431488,0.3587774634361267,COMPLETE
812,0.6547645926475525,ReLU,56,223,23,0.0034468840846156226,1,0.6846970182039219,0.02836720513564196,1.2990803718566895,0.6547645926475525,0.32333189249038696,COMPLETE
813,0.6259520649909973,ReLU,59,259,22,0.002584514095719846,1,0.7397478974589484,0.009409685272237678,1.3943334817886353,0.6259520649909973,0.3593442440032959,COMPLETE
814,0.6260515451431274,Leaky,69,65,18,0.007374430260107711,1,0.6603770507355552,0.0007210938402949542,1.2978938817977905,0.6260515451431274,0.34524792432785034,COMPLETE
815,0.6535124778747559,ReLU,65,233,21,0.004396600979346681,1,0.4688594427485504,3.132387017778983e-05,12.435432434082031,0.6535124778747559,0.3746514320373535,COMPLETE
816,0.8736397624015808,ReLU,61,245,19,0.012563376170091404,1,0.1330250901385496,0.0005185412215336474,2.3589272499084473,0.8736397624015808,0.073111891746521,COMPLETE
817,0.6581505537033081,ReLU,20,189,21,0.00019008230293894845,1,0.6359848198407281,5.4195647916840295e-05,1.183099389076233,0.6581505537033081,0.3535196781158447,COMPLETE
818,0.6317851543426514,ReLU,62,269,20,0.005383445037189722,1,0.7157065869126052,0.000991406794474906,1.3845165967941284,0.6317851543426514,0.3547268509864807,COMPLETE
819,0.6574525833129883,ReLU,58,216,24,0.010166802493485626,1,0.5981726601202509,0.00022843870850765806,2.005382537841797,0.6574525833129883,0.38438260555267334,COMPLETE
820,0.6172775030136108,ReLU,67,227,22,0.0016069079050192517,1,0.6881398200871327,1.3356458311734005e-05,1.4079877138137817,0.6172775030136108,0.3684041500091553,COMPLETE
821,0.6511138081550598,ReLU,64,252,21,0.006042415001310795,1,0.5176081248781723,0.00042733254338265657,1.564113736152649,0.6511138081550598,0.37652587890625,COMPLETE
822,0.7755688428878784,ReLU,70,238,22,0.00011675649719256756,1,0.7656171765826757,0.0011467660187174926,1.3058710098266602,0.7755688428878784,0.25921499729156494,COMPLETE
823,0.7794890403747559,Sigmoid,54,262,21,0.0002408831013633909,1,0.1914119817309781,0.0810883564782496,1.3317331075668335,0.7794890403747559,0.18918371200561523,COMPLETE
824,0.6174817681312561,ReLU,60,210,20,0.007822122998773301,1,0.6535064408680865,0.00013848018155605628,1.6566907167434692,0.6174817681312561,0.3734893202781677,COMPLETE
825,0.6276777386665344,ReLU,57,274,23,0.0029794209604158623,1,0.624896476154317,0.0005628072322964781,1.780108094215393,0.6276777386665344,0.3986353278160095,COMPLETE
826,0.7602827548980713,ReLU,65,286,21,4.449367865888889e-05,1,0.5036335514008637,0.0007900338501432587,1.2096681594848633,0.7602827548980713,0.26268643140792847,COMPLETE
827,0.6682055592536926,ReLU,63,228,20,0.004197030436015456,1,0.280487040824597,6.596851493931267e-05,1.8357168436050415,0.6682055592536926,0.3155826926231384,COMPLETE
828,0.7920205593109131,ReLU,66,166,22,0.006486851078019605,1,0.21253602683467412,0.0003459226338050031,2.689505100250244,0.7920205593109131,0.19950389862060547,COMPLETE
829,0.6274641156196594,ReLU,60,241,21,0.00499833218728949,1,0.4274472928214764,0.0022231744446023533,1.4027621746063232,0.6274641156196594,0.40103238821029663,COMPLETE
830,0.6134121417999268,ReLU,68,253,22,0.00894613545597757,1,0.7013091176333272,0.0016246934760800755,1.3511191606521606,0.6134121417999268,0.370597243309021,COMPLETE
831,0.5831819772720337,ReLU,62,201,21,0.0022784498680491244,1,0.6663396133023927,0.0006167268560129848,1.2756075859069824,0.5831819772720337,0.39834362268447876,COMPLETE
832,0.7889129519462585,ReLU,58,221,21,5.5319713174513785e-05,1,0.5682149010158849,0.0002923064412268342,1.2428447008132935,0.7889129519462585,0.2540668845176697,COMPLETE
833,1.1368352174758911,Tanh,56,238,20,1.2290789053099043e-05,1,0.18562356877483124,0.00018002338178835144,1.9299638271331787,1.1368352174758911,-0.1277637481689453,COMPLETE
834,0.6449155807495117,ReLU,64,258,22,0.0035297166330659083,1,0.35506744209704666,0.0008931405157369832,6.48099946975708,0.6449155807495117,0.3797389268875122,COMPLETE
835,0.6244784593582153,ReLU,74,245,21,0.007244729055727031,1,0.31688585880431963,1.7189925085356626e-05,2.8121771812438965,0.6244784593582153,0.38578879833221436,COMPLETE
836,0.8999592661857605,ReLU,61,230,22,0.005367177569386541,1,0.14777700651584808,0.00045697873292949994,3.14257550239563,0.8999592661857605,0.06891018152236938,COMPLETE
837,0.6643224954605103,ReLU,71,275,12,0.004354189654851286,1,0.7436819981067563,0.0034472156459035954,1.4346861839294434,0.6643224954605103,0.3306712508201599,COMPLETE
838,0.648603618144989,ReLU,66,213,23,0.01096154177152478,1,0.617774522096139,4.98439015656347e-05,1.7704806327819824,0.648603618144989,0.40325307846069336,COMPLETE
839,0.589848518371582,Leaky,51,265,21,0.0061391189844020155,1,0.6499116733672975,0.0013141896547555563,1.487716794013977,0.589848518371582,0.3987915515899658,COMPLETE
840,0.5926102995872498,ReLU,62,249,22,0.0035349356122269466,1,0.687659836869422,0.0007138100949604606,1.4160557985305786,0.5926102995872498,0.3917927145957947,COMPLETE
841,0.6638343930244446,ReLU,58,223,20,0.0006953828304432301,1,0.7058413897737766,0.0010803151852710148,1.2417595386505127,0.6638343930244446,0.32020288705825806,COMPLETE
842,0.6681070327758789,ReLU,68,234,21,0.08170830761437145,1,0.6645199948061297,0.00020845485134216442,1.4305477142333984,0.6681070327758789,0.307356059551239,COMPLETE
843,1.048107385635376,ReLU,60,206,20,0.017367398134545277,1,0.10284645749523873,0.00036228194529941085,2.881441354751587,1.048107385635376,-0.1851590871810913,COMPLETE
844,0.6944999694824219,ReLU,64,245,23,0.008059046689397479,1,0.5982940322600891,0.00010488768800803442,1.9620370864868164,0.6944999694824219,0.3496926426887512,COMPLETE
845,0.5863200426101685,ReLU,54,285,21,0.000998868103817765,1,0.72744888485556,0.0005238959857203041,1.3579819202423096,0.5863200426101685,0.3680393695831299,COMPLETE
846,0.747898519039154,ReLU,66,260,22,0.005022380022987509,1,0.23663975420435365,0.0002453017974582409,4.871789455413818,0.747898519039154,0.2585243582725525,COMPLETE
847,0.7727454304695129,Sigmoid,59,217,22,0.0028742296919115925,1,0.273747394488973,0.0008334134561595081,1.2002946138381958,0.7727454304695129,0.22193056344985962,COMPLETE
848,0.5734264254570007,ReLU,62,181,21,0.006954651562700694,1,0.6349063520351508,0.0006239382764144449,1.5910447835922241,0.5734264254570007,0.4370924234390259,COMPLETE
849,0.7606414556503296,ReLU,69,190,21,8.503972573278585e-05,1,0.6216450599057257,0.005489528577712323,1.203396201133728,0.7606414556503296,0.2716142535209656,COMPLETE
850,0.659232497215271,ReLU,63,191,19,0.010014502241795358,1,0.5890873578922663,0.0004517363956146039,1.8099470138549805,0.659232497215271,0.381202757358551,COMPLETE
851,0.6304714679718018,ReLU,65,178,20,0.00856051646137543,1,0.6423569866300137,0.0005714917535117957,1.8132413625717163,0.6304714679718018,0.36315619945526123,COMPLETE
852,0.6908164024353027,ReLU,67,154,21,0.038004940460198866,1,0.632136880558604,0.0003100211385581792,1.89310884475708,0.6908164024353027,0.3345140218734741,COMPLETE
853,0.7006008625030518,ReLU,72,185,10,0.007203296703542614,1,0.3794940180193834,3.291116769219409e-05,2.6915957927703857,0.7006008625030518,0.31708598136901855,COMPLETE
854,0.7186362147331238,ReLU,63,170,22,0.012496272992158532,1,0.5407491408699758,0.043335627678801905,1.212398886680603,0.7186362147331238,0.3081732392311096,COMPLETE
855,0.6199020147323608,ReLU,41,168,23,0.0013681911592960652,1,0.29554781421010606,0.0003941898563199063,18.81768226623535,0.6199020147323608,0.3694058656692505,COMPLETE
856,0.6447113752365112,ReLU,61,197,7,0.006449676908840885,1,0.6687447756243166,0.0006541489313654666,1.3781137466430664,0.6447113752365112,0.3371003270149231,COMPLETE
857,0.693942129611969,Tanh,70,188,21,0.008769933417191532,1,0.2611741259470866,0.00048820966033301117,3.178802251815796,0.693942129611969,0.3087446093559265,COMPLETE
858,0.7076719999313354,ReLU,65,268,20,0.0019049676055903823,1,0.6092077816742532,2.15478827126515e-05,1.4301457405090332,0.7076719999313354,0.35167551040649414,COMPLETE
859,0.6609238386154175,ReLU,56,182,22,0.007211250443484387,1,0.34500162444609644,7.574980897745277e-05,4.454288482666016,0.6609238386154175,0.3703051805496216,COMPLETE
860,0.8022134900093079,ReLU,67,156,21,0.0002272632561511195,1,0.5722904490041412,0.0026188062926279614,1.3206415176391602,0.8022134900093079,0.25265395641326904,COMPLETE
861,0.6911240816116333,ReLU,62,178,22,0.005756657302206615,1,0.19749375462749658,0.012335518069390424,3.6195874214172363,0.6911240816116333,0.27133846282958984,COMPLETE
862,0.6485161781311035,ReLU,64,182,21,0.010338644561870532,1,0.6366462057861063,0.017388437000847252,1.3936337232589722,0.6485161781311035,0.3647845983505249,COMPLETE
863,1.0458239316940308,ReLU,59,163,20,2.4019413561641172e-05,1,0.2229493011565709,0.026513334959484693,4.306378364562988,1.0458239316940308,-0.025720596313476562,COMPLETE
864,0.892508864402771,ReLU,57,171,21,0.042528813125929835,1,0.14232237598936806,0.0015031259345947177,2.1532459259033203,0.892508864402771,0.03795892000198364,COMPLETE
865,0.5802938342094421,ReLU,69,199,23,0.006339084694834309,1,0.6719319708604149,4.4781085531204525e-05,1.3353829383850098,0.5802938342094421,0.40690213441848755,COMPLETE
866,0.8024522066116333,Leaky,62,274,22,3.152179158733322e-05,1,0.6406282779354547,0.09961453596576364,1.1455150842666626,0.8024522066116333,0.19301700592041016,COMPLETE
867,0.7200427651405334,ReLU,66,128,20,0.0005787385526284597,1,0.4760117582812489,0.0019437081280742707,2.1804983615875244,0.7200427651405334,0.31596243381500244,COMPLETE
868,0.7814601063728333,ReLU,60,253,21,1.4679348381399029e-05,1,0.6895435368476331,0.00017922083780858565,1.1551523208618164,0.7814601063728333,0.20525288581848145,COMPLETE
869,0.969650387763977,ReLU,64,205,21,0.013326881469948123,1,0.11009501146966794,0.000606032319094254,2.5574111938476562,0.969650387763977,-0.08005428314208984,COMPLETE
870,0.6381021738052368,ReLU,67,295,22,0.008774772779322941,1,0.6064964535038889,1.1961689654548038e-05,1.6163684129714966,0.6381021738052368,0.4106106758117676,COMPLETE
871,0.6558408141136169,Sigmoid,61,264,22,0.002187739475962707,1,0.66079252064446,0.0003614273207964588,1.2168382406234741,0.6558408141136169,0.3157060146331787,COMPLETE
872,0.6317964792251587,ReLU,73,278,20,0.0043100856137434085,1,0.3093734406556223,0.00794234177130508,2.5031416416168213,0.6317964792251587,0.36774224042892456,COMPLETE
873,0.6828504204750061,ReLU,55,260,24,0.007608356263406586,1,0.7694714266651844,0.0001286863678414122,1.7498828172683716,0.6828504204750061,0.3566107749938965,COMPLETE
874,0.7356672286987305,ReLU,58,249,21,0.00512091949118048,1,0.20229142185108231,0.0002801601130589865,3.2074172496795654,0.7356672286987305,0.2296384572982788,COMPLETE
875,0.6275204420089722,ReLU,63,237,21,0.0024707465702048952,1,0.40481505178956745,0.0007275982949694165,1.6727237701416016,0.6275204420089722,0.39064526557922363,COMPLETE
876,0.5977641940116882,ReLU,65,285,22,0.003837287962745441,1,0.7112968212383367,0.00098019747735504,1.4007372856140137,0.5977641940116882,0.38744181394577026,COMPLETE
877,0.9621033668518066,ReLU,69,255,20,0.025380205655818982,1,0.12107090830407224,0.0004518306364312566,2.7551589012145996,0.9621033668518066,-0.09588313102722168,COMPLETE
878,0.5696123242378235,ReLU,60,270,21,0.006071051204305981,1,0.6516722347033843,0.0011918798929123147,1.3609331846237183,0.5696123242378235,0.41913437843322754,COMPLETE
879,0.6745203733444214,ReLU,59,291,20,0.010102023356339942,1,0.6167912431441481,3.721335066448299e-05,1.8907397985458374,0.6745203733444214,0.3844708204269409,COMPLETE
880,0.6886165142059326,Tanh,83,275,21,0.007464590656426878,1,0.5797877593838503,1.9355827780965532e-05,2.0318944454193115,0.6886165142059326,0.37111401557922363,COMPLETE
881,0.6122950315475464,ReLU,57,269,20,0.0064447140262456,1,0.646005962703411,0.0005373037767781867,1.6453185081481934,0.6122950315475464,0.3715004324913025,COMPLETE
882,0.6889562010765076,ReLU,59,272,19,0.002952761426390581,1,0.5100499245324991,0.0008191021678902207,1.4579561948776245,0.6889562010765076,0.327720046043396,COMPLETE
883,0.6240078806877136,ReLU,60,281,21,0.0058836335561851,1,0.6014673150471314,5.723463915699722e-05,1.4710092544555664,0.6240078806877136,0.41723763942718506,COMPLETE
884,0.8186295032501221,ReLU,61,287,21,0.0015846387704600094,1,0.15341837723528684,0.0011980392343557524,2.520087957382202,0.8186295032501221,0.15982794761657715,COMPLETE
885,0.624776303768158,ReLU,53,279,21,0.0004751388702987298,1,0.6551368467352465,0.0002657800550311351,1.142727255821228,0.624776303768158,0.3703271150588989,COMPLETE
886,0.7119873762130737,ReLU,57,265,20,0.008298500120267572,1,0.4361607210301899,0.04590115143697777,1.2250852584838867,0.7119873762130737,0.3263404369354248,COMPLETE
887,0.7001634836196899,ReLU,61,209,20,0.015161754368403004,1,0.36584068816552684,2.4380384020773477e-05,3.135314702987671,0.7001634836196899,0.33290934562683105,COMPLETE
888,0.602152407169342,Leaky,59,272,21,0.011577425152449387,1,0.6851687149512139,0.0003739406743254567,1.6893595457077026,0.602152407169342,0.3775871992111206,COMPLETE
889,0.812483549118042,ReLU,60,385,11,3.3509627248422704e-05,1,0.5485560198981478,0.00015567336828890932,2.721829891204834,0.812483549118042,0.21802842617034912,COMPLETE
890,0.7696541547775269,ReLU,55,192,21,7.864392730160017e-05,1,0.16349210588911908,1.4835907108737852e-05,1.212524175643921,0.7696541547775269,0.2240869402885437,COMPLETE
891,0.8957282304763794,ReLU,62,217,21,1.2265988887384543e-05,1,0.16980195530261172,0.014469380732538348,1.1256502866744995,0.8957282304763794,0.09017497301101685,COMPLETE
892,0.6374431848526001,ReLU,57,317,20,0.004888930158209526,1,0.619034591241962,0.0006809272561102899,1.8686634302139282,0.6374431848526001,0.4114285707473755,COMPLETE
893,0.6159085035324097,ReLU,62,263,8,0.0070328264199496495,1,0.6396334815466374,0.000988436072937492,1.5418901443481445,0.6159085035324097,0.3821519613265991,COMPLETE
894,0.728157103061676,ReLU,58,302,21,4.788242219669604e-05,1,0.7317669140778411,0.0002201984657545173,1.2435904741287231,0.728157103061676,0.23115724325180054,COMPLETE
895,0.5915611386299133,ReLU,63,199,21,0.0032288308213961024,1,0.6729200828088365,7.298669837455598e-05,1.447392225265503,0.5915611386299133,0.3963446021080017,COMPLETE
896,0.5763036012649536,Sigmoid,60,283,22,0.009494010032748922,1,0.69277862746912,0.0003275092185079618,1.3451013565063477,0.5763036012649536,0.407010018825531,COMPLETE
897,0.6632189750671387,ReLU,56,209,20,0.006012518197764523,1,0.5918829687106585,0.0004238663266873319,2.144169807434082,0.6632189750671387,0.3763207197189331,COMPLETE
898,0.5967410802841187,ReLU,47,224,21,0.00493638578560624,1,0.6339847487363462,0.00010175784816509822,1.766602873802185,0.5967410802841187,0.4183318018913269,COMPLETE
899,0.732664167881012,ReLU,63,269,19,0.05127090142005949,1,0.5603684899537861,0.000537937771781693,2.4081084728240967,0.732664167881012,0.2943184971809387,COMPLETE
900,0.6994836330413818,ReLU,60,256,20,0.004095896695996791,1,0.5318468627479713,2.7272153171812754e-05,1.8083449602127075,0.6994836330413818,0.3147132992744446,COMPLETE
901,0.658150315284729,ReLU,62,229,21,0.0008526445096029185,1,0.4207624236846089,4.108087758390909e-05,1.4159008264541626,0.658150315284729,0.367118239402771,COMPLETE
902,0.5758101344108582,ReLU,58,296,22,0.007403272773358099,1,0.6604765361023499,0.0008536981490993554,1.395920753479004,0.5758101344108582,0.39779263734817505,COMPLETE
903,0.9355039596557617,ReLU,54,217,22,1.648162879559403e-05,1,0.7610316002622076,9.169142040028927e-05,1.2550921440124512,0.9355039596557617,0.10227203369140625,COMPLETE
904,0.6249532103538513,ReLU,64,181,21,0.001956710607151999,1,0.7162456562267584,0.006994216947922254,1.2369322776794434,0.6249532103538513,0.3637293577194214,COMPLETE
905,0.6332824230194092,Tanh,61,278,20,0.018902205711605707,1,0.616207187857873,0.0014417109749533714,1.632514476776123,0.6332824230194092,0.4221022129058838,COMPLETE
906,0.6695656776428223,ReLU,59,243,21,0.0055639586343677674,1,0.2825772706562982,0.0006388531744036689,2.040922164916992,0.6695656776428223,0.32015931606292725,COMPLETE
907,0.9920362830162048,ReLU,64,262,22,1.0664978250067718e-05,1,0.7972000310220947,0.03125260540895977,1.2658631801605225,0.9920362830162048,0.0458638072013855,COMPLETE
908,0.8105273842811584,ReLU,56,232,21,0.002469107537483175,1,0.10078151616501209,0.0007306086066813579,3.0162079334259033,0.8105273842811584,0.10794270038604736,COMPLETE
909,0.6218670010566711,ReLU,76,173,20,0.008841178074081593,1,0.6838125403560557,0.001121782586935334,1.6177467107772827,0.6218670010566711,0.3571024537086487,COMPLETE
910,0.6035978198051453,ReLU,62,222,21,0.0010607298954639804,1,0.6545236762790944,0.0004441269084200767,1.1785986423492432,0.6035978198051453,0.39039379358291626,COMPLETE
911,0.7898772358894348,ReLU,58,256,22,0.0037091858272174085,1,0.2125145285876149,0.0002955384782178353,2.721522331237793,0.7898772358894348,0.2016701102256775,COMPLETE
912,0.6396642327308655,Leaky,60,270,21,0.006299686408758024,1,0.3452666076298784,0.0018233729501075102,4.701956748962402,0.6396642327308655,0.3919735550880432,COMPLETE
913,0.8170209527015686,ReLU,52,146,22,3.849705509245122e-05,1,0.7060419045464149,0.0005434964622800808,1.2180558443069458,0.8170209527015686,0.16532105207443237,COMPLETE
914,0.7949091792106628,ReLU,65,436,21,1.005906941086354e-05,1,0.7420577050443197,0.00023702734267109707,1.1928743124008179,0.7949091792106628,0.19380474090576172,COMPLETE
915,0.7258145809173584,ReLU,63,206,23,0.0013502074886760347,1,0.4573490350291011,0.055653942361659166,1.3791391849517822,0.7258145809173584,0.30355823040008545,COMPLETE
916,0.6156061291694641,ReLU,56,246,20,0.01183375459939044,1,0.630085715536741,0.0009504414613731517,1.8136862516403198,0.6156061291694641,0.4077877402305603,COMPLETE
917,0.7970755100250244,ReLU,61,240,21,2.6875404030726924e-05,1,0.3876126288554816,0.00034665356331220915,1.2547414302825928,0.7970755100250244,0.222082257270813,COMPLETE
918,0.7010841965675354,ReLU,66,224,22,0.023182598031676438,1,0.2493098316743373,4.812217098156972e-05,2.5417559146881104,0.7010841965675354,0.3189404606819153,COMPLETE
919,0.6648181676864624,ReLU,59,197,20,0.06761827079133499,1,0.6680562199799712,0.0006279754535608514,1.537174940109253,0.6648181676864624,0.31442511081695557,COMPLETE
920,0.8956303000450134,Sigmoid,64,214,21,0.0001155675688248405,1,0.5911279163522485,0.05073530725996861,1.0653084516525269,0.8956303000450134,0.1570006012916565,COMPLETE
921,0.5859775543212891,ReLU,62,288,22,0.004428111702863219,1,0.6915471026085959,1.0300202176082807e-05,1.4873483180999756,0.5859775543212891,0.3939809799194336,COMPLETE
922,0.6267861127853394,ReLU,57,256,23,0.0076049175306319656,1,0.6566357437205836,0.0008039777325609921,1.5939375162124634,0.6267861127853394,0.3709375858306885,COMPLETE
923,0.6118165850639343,ReLU,65,235,20,0.003295515081610816,1,0.6226420358745051,0.00019166745975535018,1.778739333152771,0.6118165850639343,0.41471415758132935,COMPLETE
924,0.8054267764091492,ReLU,61,265,19,0.005469474829932642,1,0.13702075886618756,0.0004383911737883639,2.2237930297851562,0.8054267764091492,0.11916923522949219,COMPLETE
925,0.7510140538215637,ReLU,71,277,15,0.00029185844889780904,1,0.2426660487205875,0.0012525917124128593,4.963951110839844,0.7510140538215637,0.25203967094421387,COMPLETE
926,0.5982639789581299,ReLU,59,253,21,0.0006548040176136505,1,0.7221916130453776,0.004108733978273443,1.2893081903457642,0.5982639789581299,0.362484872341156,COMPLETE
927,0.8200597167015076,ReLU,68,231,22,0.009167108195319353,1,0.17417264569736693,0.0005244790302703739,1.8371566534042358,0.8200597167015076,0.17296576499938965,COMPLETE
928,0.6286911368370056,ReLU,54,246,21,0.0065050205389229,1,0.2957362710183162,3.055931993208255e-05,29.677196502685547,0.6286911368370056,0.3604651689529419,COMPLETE
929,0.7323059439659119,Tanh,64,215,21,0.00015153602852023505,1,0.6463032796226936,0.00014230555433179698,1.1488150358200073,0.7323059439659119,0.24831336736679077,COMPLETE
930,0.6639917492866516,ReLU,62,204,22,0.002801253810953468,1,0.26714829205105384,5.826048084953078e-05,1.7443329095840454,0.6639917492866516,0.3500743508338928,COMPLETE
931,0.6153769493103027,ReLU,58,270,20,0.004114712630819391,1,0.6805135211862164,0.002250162532633183,1.3560034036636353,0.6153769493103027,0.37067294120788574,COMPLETE
932,0.6866453289985657,ReLU,74,224,21,0.00033076471137383846,1,0.41319452634928744,1.4364080944838523e-05,1.3095483779907227,0.6866453289985657,0.33367300033569336,COMPLETE
933,0.8251350522041321,ReLU,66,238,17,9.433968718493582e-05,1,0.6022721755325179,0.00036989509236817156,1.262831211090088,0.8251350522041321,0.2307378649711609,COMPLETE
934,0.6363470554351807,ReLU,60,260,22,0.005186712960462233,1,0.45725152278109166,0.0007070805643958199,1.9649930000305176,0.6363470554351807,0.38940513134002686,COMPLETE
935,0.7416028380393982,ReLU,63,247,20,0.00020239420242572985,1,0.18110063034963128,0.03686134628186138,1.4219809770584106,0.7416028380393982,0.2474563717842102,COMPLETE
936,0.7478035688400269,Leaky,67,229,23,0.015062782749760698,1,0.1935427758084095,1.8283247759744843e-05,4.080626010894775,0.7478035688400269,0.22478115558624268,COMPLETE
937,0.6252366900444031,ReLU,56,280,21,0.007035176144830331,1,0.7499538269496595,0.0003046529649088267,1.5086790323257446,0.6252366900444031,0.38033872842788696,COMPLETE
938,0.8957895636558533,ReLU,61,212,2,0.00010611749554483986,1,0.7043412116768163,0.001026945534307259,1.1881160736083984,0.8957895636558533,0.08421635627746582,COMPLETE
939,0.6995468735694885,ReLU,70,419,21,0.05288892317010256,1,0.5650026574213912,0.000261921583599272,2.2820940017700195,0.6995468735694885,0.3348500728607178,COMPLETE
940,0.5822288990020752,ReLU,65,237,22,0.004671299176625131,1,0.6332238534888105,0.001425652248383035,1.6207678318023682,0.5822288990020752,0.4312572479248047,COMPLETE
941,0.7201554775238037,ReLU,58,265,21,0.00017562539205011468,1,0.6739609467419324,0.06405299224518947,1.1406059265136719,0.7201554775238037,0.2685707211494446,COMPLETE
942,0.7947360873222351,ReLU,60,161,24,0.010735700752090687,1,0.22428287610461375,0.0008743887872857133,5.655782699584961,0.7947360873222351,0.22555387020111084,COMPLETE
943,0.5686843395233154,ReLU,63,196,22,0.008521849784163643,1,0.6532325396131086,0.00012701581666315698,1.331611156463623,0.5686843395233154,0.4230002760887146,COMPLETE
944,0.6247701644897461,ReLU,72,186,23,0.012407138118911564,1,0.6131137646228617,0.00012037845811669212,1.6465932130813599,0.6247701644897461,0.426078736782074,COMPLETE
945,0.6605814099311829,Sigmoid,63,191,23,0.009223241633506435,1,0.12224879510501348,0.0001844709705815283,2.1457979679107666,0.6605814099311829,0.25511693954467773,COMPLETE
946,0.7000625133514404,ReLU,67,177,24,0.00826170581340652,1,0.5293364925067181,0.0001469733101601998,2.001337766647339,0.7000625133514404,0.3219051957130432,COMPLETE
947,0.6146450638771057,ReLU,57,196,22,0.03150316378935881,1,0.6520399334674812,0.00020251284819637378,1.3859760761260986,0.6146450638771057,0.37321197986602783,COMPLETE
948,0.6571974754333496,ReLU,55,185,22,0.010998943504857963,1,0.4850919249572375,7.232691880924101e-05,2.3349180221557617,0.6571974754333496,0.3716668486595154,COMPLETE
949,0.6484686732292175,ReLU,62,202,23,0.00816569212870934,1,0.5900089304817833,0.000247467084082474,1.9548213481903076,0.6484686732292175,0.3879876136779785,COMPLETE
950,0.6148853898048401,ReLU,65,199,22,0.0017841420472778347,1,0.6314219837136641,0.00015327952136974017,1.5313602685928345,0.6148853898048401,0.4113665223121643,COMPLETE
951,0.6879871487617493,ReLU,59,196,22,0.00043625437537270684,1,0.39597042617220113,0.00011061959362120463,1.5546201467514038,0.6879871487617493,0.3293997049331665,COMPLETE
952,0.6928101181983948,ReLU,68,211,23,0.009976815014184981,1,0.2589477669905635,0.00022998386365784396,3.1135380268096924,0.6928101181983948,0.3155791759490967,COMPLETE
953,0.6395611763000488,ReLU,64,177,22,0.0067412889533524575,1,0.3772021935752223,0.0001677159668795826,2.3556857109069824,0.6395611763000488,0.37730705738067627,COMPLETE
954,0.5983040928840637,ReLU,61,192,22,0.00235878572679331,1,0.6567860082367755,0.00030853516684807764,1.323980689048767,0.5983040928840637,0.3995230197906494,COMPLETE
955,0.7073237895965576,Tanh,53,202,23,0.0011665830120201946,1,0.7990105293483197,8.012751066889052e-05,1.3962945938110352,0.7073237895965576,0.3176501393318176,COMPLETE
956,1.0880131721496582,ReLU,70,205,22,1.4991742683981584e-05,1,0.14726224440588398,0.000363095749216397,2.1210129261016846,1.0880131721496582,-0.13147926330566406,COMPLETE
957,0.7223363518714905,ReLU,12,180,21,0.00016825042151700896,1,0.5727220510710206,0.0004264114240694738,1.204724907875061,0.7223363518714905,0.32706785202026367,COMPLETE
958,0.6457615494728088,ReLU,63,218,22,0.007916690281933212,1,0.5085721275907891,0.00020339281756588272,1.6478139162063599,0.6457615494728088,0.3667442202568054,COMPLETE
959,0.7115209698677063,ReLU,60,193,21,0.006103103894033254,1,0.7048741954254506,0.05145743577665688,1.1927708387374878,0.7115209698677063,0.2695063352584839,COMPLETE
960,0.6434164047241211,ReLU,58,212,21,0.014300770345478128,1,0.7427738467826979,0.009117127875560849,1.2614126205444336,0.6434164047241211,0.3486310839653015,COMPLETE
961,0.6314626932144165,Leaky,66,185,22,0.0033635931338829596,1,0.6110031237795384,9.470686077926885e-05,1.4711577892303467,0.6314626932144165,0.421653687953949,COMPLETE
962,0.6634202599525452,ReLU,61,222,20,0.008534931279398847,1,0.6817130313244405,0.0002604517658600295,1.5169808864593506,0.6634202599525452,0.32307541370391846,COMPLETE
963,0.722192645072937,ReLU,55,170,23,0.09310451280912496,1,0.33902228754180647,6.18553979329541e-05,2.610306978225708,0.722192645072937,0.3167387843132019,COMPLETE
964,0.5711408853530884,ReLU,65,207,21,0.007046728577701294,1,0.6424116629370753,0.00013560173162049306,1.8363465070724487,0.5711408853530884,0.41207945346832275,COMPLETE
965,0.6116626858711243,ReLU,69,206,22,0.010569797765187829,1,0.7207900270411852,0.00011417425358843441,1.2947996854782104,0.6116626858711243,0.3694770336151123,COMPLETE
966,0.8475655317306519,ReLU,66,216,20,0.005770143946776395,1,0.11060888807427505,9.306652079439217e-05,2.85182523727417,0.8475655317306519,0.049941301345825195,COMPLETE
967,0.5997514724731445,ReLU,67,202,21,0.019118326757882716,1,0.659946691343172,0.00014438995919807375,1.4496142864227295,0.5997514724731445,0.3828080892562866,COMPLETE
