number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,user_attrs_mre,state
89,0.2920685112476349,2023-09-04 20:57:44.975322,2023-09-04 20:57:45.461045,0 days 00:00:00.485723,Tanh,Sigmoid,,,67,18,14.0,,,0.029015891115276863,2,132,0.7612363726605235,2.5804340055296177e-05,96.57611866486378,COMPLETE
90,0.2993965148925781,2023-09-04 20:57:45.461321,2023-09-04 20:57:46.037779,0 days 00:00:00.576458,Tanh,Sigmoid,,,55,18,14.0,,,0.026666884160127677,2,134,0.7995567407497983,1.9742385972035744e-05,98.33329155331566,COMPLETE
91,0.240622878074646,2023-09-04 20:57:46.038052,2023-09-04 20:57:46.544199,0 days 00:00:00.506147,Tanh,Sigmoid,,,69,18,13.0,,,0.05629541388224284,2,178,0.7580912776652301,2.921579998881518e-05,114.29952714708116,COMPLETE
92,0.2751913070678711,2023-09-04 20:57:46.544467,2023-09-04 20:57:47.028521,0 days 00:00:00.484054,Tanh,Sigmoid,,,67,18,12.0,,,0.0487267232406311,2,178,0.7545779775790993,2.9184311290413047e-05,91.91520796881781,COMPLETE
93,0.304420530796051,2023-09-04 20:57:47.028802,2023-09-04 20:57:47.334029,0 days 00:00:00.305227,Tanh,Sigmoid,,,66,19,13.0,,,0.05082549774657955,2,179,0.7492977671598589,2.9612854872488794e-05,93.31760804549508,COMPLETE
94,0.3143973648548126,2023-09-04 20:57:47.334338,2023-09-04 20:57:47.755643,0 days 00:00:00.421305,Tanh,Sigmoid,,,71,18,12.0,,,0.03322705953735757,2,158,0.7728143683937923,2.506700303297366e-05,104.94310782296317,COMPLETE
95,0.35531020164489746,2023-09-04 20:57:47.755963,2023-09-04 20:57:48.083280,0 days 00:00:00.327317,Tanh,Sigmoid,,,62,17,15.0,,,0.020926674896104325,2,140,0.7267723633071941,3.4494070112036936e-05,98.70906688548901,COMPLETE
96,0.35156580805778503,2023-09-04 20:57:48.083576,2023-09-04 20:57:48.468971,0 days 00:00:00.385395,Tanh,Sigmoid,,,68,19,16.0,,,0.039838688324711616,2,171,0.7745122209403312,1.6809336154063194e-05,90.57904938728579,COMPLETE
97,0.3405056297779083,2023-09-04 20:57:48.469244,2023-09-04 20:57:48.728632,0 days 00:00:00.259388,Tanh,Leaky,,,64,22,13.0,,,0.06166987678428565,2,206,0.7115726791070298,4.904952900632162e-05,83.22419461337003,COMPLETE
98,0.31036630272865295,2023-09-04 20:57:48.728902,2023-09-04 20:57:49.019918,0 days 00:00:00.291016,Tanh,Sigmoid,,,79,18,14.0,,,0.026439140930571686,2,189,0.658940560647667,2.6447187373728342e-05,110.42190183442214,COMPLETE
99,0.2930790185928345,2023-09-04 20:57:49.020196,2023-09-04 20:57:49.827540,0 days 00:00:00.807344,Tanh,Sigmoid,,,75,20,12.0,,,0.014559306239693641,2,223,0.7594903023108172,3.4422349921634545e-05,99.12036963354183,COMPLETE
100,0.3029177784919739,2023-09-04 20:57:49.827824,2023-09-04 20:57:50.158719,0 days 00:00:00.330895,Tanh,Sigmoid,,,49,17,17.0,,,0.03078043984404344,2,155,0.7055458893205323,1.500641549615621e-05,98.82765373816856,COMPLETE
101,0.3409625291824341,2023-09-04 20:57:50.159022,2023-09-04 20:57:50.355163,0 days 00:00:00.196141,Tanh,Sigmoid,,,74,19,12.0,,,0.04927703155377214,2,219,0.7645582064528106,3.62944615922652e-05,122.80721961127387,COMPLETE
102,0.3059786558151245,2023-09-04 20:57:50.355459,2023-09-04 20:57:50.630018,0 days 00:00:00.274559,Tanh,Sigmoid,,,77,18,12.0,,,0.039184424035905434,2,173,0.7345458053350573,1.9732799700599398e-05,138.42030362729673,COMPLETE
103,0.29728126525878906,2023-09-04 20:57:50.630320,2023-09-04 20:57:51.120453,0 days 00:00:00.490133,Tanh,Sigmoid,,,70,20,13.0,,,0.01424537897618912,2,116,0.7694678261573021,3.2680472083683565e-05,101.87854214932057,COMPLETE
104,0.31423693895339966,2023-09-04 20:57:51.120737,2023-09-04 20:57:51.578968,0 days 00:00:00.458231,Tanh,Sigmoid,,,75,20,14.0,,,0.01884736538727062,2,197,0.6950683432972515,2.138886028209324e-05,96.67965316772461,COMPLETE
105,0.2937638461589813,2023-09-04 20:57:51.579347,2023-09-04 20:57:51.836883,0 days 00:00:00.257536,Tanh,Sigmoid,,,61,21,10.0,,,0.0804406658440936,2,237,0.6381560856592425,2.6919322720682366e-05,108.48751770019531,COMPLETE
106,0.3320203423500061,2023-09-04 20:57:51.837169,2023-09-04 20:57:52.199757,0 days 00:00:00.362588,Sigmoid,Tanh,,,67,23,15.0,,,0.06530905861288602,2,129,0.7320684052252615,1.1888601198955955e-05,80.3214735143325,COMPLETE
107,0.3043636381626129,2023-09-04 20:57:52.200037,2023-09-04 20:57:52.489376,0 days 00:00:00.289339,Tanh,,,,72,17,,,,0.05060344058629917,1,177,0.6719934881119387,6.024028053646899e-05,105.35914178796716,COMPLETE
108,0.2855859398841858,2023-09-04 20:57:52.489648,2023-09-04 20:57:53.766149,0 days 00:00:01.276501,Tanh,Sigmoid,,,69,16,13.0,,,0.033440979996245845,2,212,0.7985235539671797,4.507220982975722e-05,94.47964334487915,COMPLETE
109,0.311664879322052,2023-09-04 20:57:53.766602,2023-09-04 20:57:54.846350,0 days 00:00:01.079748,Tanh,Sigmoid,,,58,15,13.0,,,0.032614747118275916,2,143,0.794000147156747,1.593734164920465e-05,112.45763611793518,COMPLETE
110,0.3209473192691803,2023-09-04 20:57:54.846827,2023-09-04 20:57:56.126799,0 days 00:00:01.279972,Tanh,ReLU,,,55,16,11.0,,,0.0239092613298442,2,106,0.6322845014305157,1.008058947486672e-05,96.95789557562934,COMPLETE
111,0.27533575892448425,2023-09-04 20:57:56.127252,2023-09-04 20:57:57.029960,0 days 00:00:00.902708,Tanh,Sigmoid,,,63,16,11.0,,,0.04056516128620018,2,218,0.7677042410909595,2.6273643908718196e-05,88.75450502592942,COMPLETE
112,0.32016921043395996,2023-09-04 20:57:57.030430,2023-09-04 20:57:57.566458,0 days 00:00:00.536028,Tanh,Sigmoid,,,64,16,11.0,,,0.040956154487883055,2,242,0.7315751740048918,4.6681963627245004e-05,94.70552368164063,COMPLETE
113,0.2945222854614258,2023-09-04 20:57:57.566748,2023-09-04 20:57:58.000250,0 days 00:00:00.433502,Tanh,Sigmoid,,,69,18,18.0,,,0.07853547132850862,2,204,0.7983512512665635,2.3669391795588435e-05,88.74898414611816,COMPLETE
114,0.3415634334087372,2023-09-04 20:57:58.000525,2023-09-04 20:57:58.278731,0 days 00:00:00.278206,Tanh,Sigmoid,,,62,17,9.0,,,0.05857984601896558,2,190,0.685478789698512,1.984759059615361e-05,111.79206226490162,COMPLETE
115,0.2942858338356018,2023-09-04 20:57:58.279014,2023-09-04 20:57:58.900734,0 days 00:00:00.621720,Tanh,Sigmoid,,,66,16,13.0,,,0.02980861175354974,2,214,0.7623639257882823,2.699980371670947e-05,88.89239540100098,COMPLETE
116,0.33270272612571716,2023-09-04 20:57:58.901003,2023-09-04 20:57:59.239614,0 days 00:00:00.338611,Tanh,Sigmoid,,,53,15,10.0,,,0.05077629354427602,2,138,0.717056584578809,1.4962229106135512e-05,110.26697671824488,COMPLETE
117,0.32118842005729675,2023-09-04 20:57:59.239899,2023-09-04 20:57:59.570865,0 days 00:00:00.330966,Tanh,Sigmoid,,,61,17,14.0,,,0.03634651504098384,2,153,0.5869937708278945,4.034880408238406e-05,93.7501449584961,COMPLETE
118,0.2892349660396576,2023-09-04 20:57:59.571136,2023-09-04 20:58:00.274985,0 days 00:00:00.703849,Tanh,Leaky,,,59,19,15.0,,,0.04393753423580029,2,272,0.6639703515180222,1.7238028187648365e-05,93.67020001130946,COMPLETE
119,0.33134421706199646,2023-09-04 20:58:00.275268,2023-09-04 20:58:00.558500,0 days 00:00:00.283232,Tanh,Leaky,,,59,19,15.0,,,0.07947044920600131,2,314,0.6639960734349496,1.3636316704968506e-05,104.91461445735051,COMPLETE
120,0.36277875304222107,2023-09-04 20:58:00.558781,2023-09-04 20:58:00.751843,0 days 00:00:00.193062,Tanh,Leaky,,,63,18,16.0,,,0.06292855040207371,2,235,0.7620037183659818,1.7163204490630722e-05,93.63378572463989,COMPLETE
121,0.313759982585907,2023-09-04 20:58:00.752125,2023-09-04 20:58:01.106514,0 days 00:00:00.354389,Tanh,Leaky,,,57,19,12.0,,,0.047315972601446106,2,252,0.7999375893937066,2.117193150981791e-05,83.584676389341,COMPLETE
122,0.3078722655773163,2023-09-04 20:58:01.106807,2023-09-04 20:58:01.604515,0 days 00:00:00.497708,Tanh,Leaky,,,68,16,14.0,,,0.026980544176141628,2,159,0.7029847111174571,2.8685064817015586e-05,172.8044171142578,COMPLETE
123,0.3436313569545746,2023-09-04 20:58:01.604794,2023-09-04 20:58:01.879703,0 days 00:00:00.274909,Tanh,Sigmoid,,,60,14,17.0,,,0.04236778413417608,2,92,0.7359020229897659,1.1808009886789253e-05,102.40744495391846,COMPLETE
124,0.3176754415035248,2023-09-04 20:58:01.879983,2023-09-04 20:58:02.358512,0 days 00:00:00.478529,Tanh,Sigmoid,,,37,18,11.0,,,0.02276298275074763,2,271,0.6913806817606505,1.7445773136304377e-05,104.24096957120028,COMPLETE
125,0.320132315158844,2023-09-04 20:58:02.358789,2023-09-04 20:58:02.573467,0 days 00:00:00.214678,ReLU,Leaky,,,66,17,14.0,,,0.036882187712745026,2,262,0.624869915526881,2.3116993801946474e-05,109.85312320875084,COMPLETE
126,0.27614274621009827,2023-09-04 20:58:02.573749,2023-09-04 20:58:02.955899,0 days 00:00:00.382150,Sigmoid,Sigmoid,Tanh,,97,21,15.0,2.0,,0.056042343017337924,3,278,0.7650780945797724,3.174477199189375e-05,257.49084678856104,COMPLETE
127,0.2847577631473541,2023-09-04 20:58:02.956188,2023-09-04 20:58:03.406927,0 days 00:00:00.450739,Sigmoid,Sigmoid,,,97,19,15.0,,,0.06799618255013354,2,370,0.763052354166371,4.4078549890006956e-05,88.08856071616118,COMPLETE
128,0.2901175618171692,2023-09-04 20:58:03.407196,2023-09-04 20:58:03.844206,0 days 00:00:00.437010,Sigmoid,Sigmoid,,,97,21,15.0,,,0.06622290984023879,2,301,0.7276361052699536,5.689590855664712e-05,88.22041939789395,COMPLETE
129,0.35980716347694397,2023-09-04 20:58:03.844492,2023-09-04 20:58:04.102782,0 days 00:00:00.258290,Sigmoid,Sigmoid,Tanh,,95,19,16.0,3.0,,0.08426935202150189,3,180,0.6645855820227178,7.072513640117066e-05,102.03191729954311,COMPLETE
130,0.3503395617008209,2023-09-04 20:58:04.103061,2023-09-04 20:58:04.479111,0 days 00:00:00.376050,Sigmoid,Tanh,,,93,21,16.0,,,0.05865228620834073,2,334,0.7695360954941187,4.356805342174072e-05,125.48895935785202,COMPLETE
131,0.3226381242275238,2023-09-04 20:58:04.479380,2023-09-04 20:58:04.792333,0 days 00:00:00.312953,Sigmoid,Sigmoid,,,97,22,15.0,,,0.07064059102348781,2,283,0.7302755290383969,6.175112965603482e-05,106.25777847702439,COMPLETE
132,0.274086594581604,2023-09-04 20:58:04.792619,2023-09-04 20:58:05.212215,0 days 00:00:00.419596,Sigmoid,Sigmoid,,,98,20,15.0,,,0.05361617694395615,2,292,0.7984728847532748,3.346087669310021e-05,132.6715137163798,COMPLETE
133,0.29365673661231995,2023-09-04 20:58:05.212505,2023-09-04 20:58:05.619808,0 days 00:00:00.407303,Sigmoid,Sigmoid,,,99,20,18.0,,,0.05254809869404764,2,283,0.7744525114305232,3.4410587581079174e-05,103.31337380916514,COMPLETE
134,0.29386892914772034,2023-09-04 20:58:05.620119,2023-09-04 20:58:06.032385,0 days 00:00:00.412266,Sigmoid,Sigmoid,,,100,19,13.0,,,0.04514087735540608,2,337,0.6969734759543579,5.0567362180198415e-05,137.97010975963664,COMPLETE
135,0.2921774685382843,2023-09-04 20:58:06.032668,2023-09-04 20:58:06.395574,0 days 00:00:00.362906,Sigmoid,Sigmoid,,,89,20,17.0,,,0.057241806547468785,2,304,0.7987423585678979,8.577520558873686e-05,103.25842852470203,COMPLETE
136,0.3446727693080902,2023-09-04 20:58:06.395872,2023-09-04 20:58:06.744716,0 days 00:00:00.348844,Sigmoid,Sigmoid,,,94,16,15.0,,,0.08601563213547524,2,360,0.7447012894388475,3.746985000797974e-05,88.03566053437024,COMPLETE
137,0.2976658046245575,2023-09-04 20:58:06.745012,2023-09-04 20:58:07.037042,0 days 00:00:00.292030,Sigmoid,Sigmoid,,,86,21,16.0,,,0.04376303591803161,2,387,0.7996006104298036,3.1077689951185276e-05,108.49906260172526,COMPLETE
138,0.5372349619865417,2023-09-04 20:58:07.037323,2023-09-04 20:58:07.349693,0 days 00:00:00.312370,Sigmoid,ReLU,,,96,17,13.0,,,0.06905945059721866,2,253,0.711568046538327,1.39053495904168e-05,119.4366360714561,COMPLETE
139,0.37021777033805847,2023-09-04 20:58:07.349974,2023-09-04 20:58:08.293396,0 days 00:00:00.943422,Sigmoid,Sigmoid,,,98,18,14.0,,,0.03618131953983419,2,290,0.6555514012769377,2.008512888466018e-05,107.56820178854055,COMPLETE
140,0.34183692932128906,2023-09-04 20:58:08.293852,2023-09-04 20:58:09.183459,0 days 00:00:00.889607,Sigmoid,Sigmoid,Tanh,,91,19,12.0,2.0,,0.053549400710606355,3,378,0.7542294094176893,4.3382508573575254e-05,134.31533788865613,COMPLETE
141,0.32597002387046814,2023-09-04 20:58:09.183949,2023-09-04 20:58:09.919759,0 days 00:00:00.735810,Sigmoid,Sigmoid,,,97,21,15.0,,,0.06936812128324571,2,294,0.7279400557691377,3.207276003185794e-05,96.07351565361023,COMPLETE
142,0.3238871991634369,2023-09-04 20:58:09.920219,2023-09-04 20:58:10.589796,0 days 00:00:00.669577,Sigmoid,Sigmoid,,,94,22,15.0,,,0.08138323011903525,2,277,0.6948015896838261,5.576573556781067e-05,98.61602206346465,COMPLETE
143,0.3202366828918457,2023-09-04 20:58:10.590070,2023-09-04 20:58:10.995829,0 days 00:00:00.405759,Sigmoid,Sigmoid,,,100,23,15.0,,,0.09834884309174946,2,300,0.7465612192471062,9.969185220521305e-05,98.32432805275431,COMPLETE
144,0.334923654794693,2023-09-04 20:58:10.996114,2023-09-04 20:58:11.400525,0 days 00:00:00.404411,Sigmoid,Sigmoid,,,97,20,16.0,,,0.06570629147237449,2,263,0.7717376682314344,2.5784622701451833e-05,90.11793177178565,COMPLETE
145,0.3252708911895752,2023-09-04 20:58:11.400799,2023-09-04 20:58:12.047892,0 days 00:00:00.647093,Sigmoid,Sigmoid,,,93,21,14.0,,,0.04088303870249004,2,330,0.721160804292262,6.948694086804021e-05,105.57679376369569,COMPLETE
146,0.29222699999809265,2023-09-04 20:58:12.048180,2023-09-04 20:58:12.320402,0 days 00:00:00.272222,ReLU,Sigmoid,,,96,20,13.0,,,0.04769925705586066,2,115,0.6843334444072321,3.8241675583554826e-05,86.60577504775104,COMPLETE
147,0.312936007976532,2023-09-04 20:58:12.320693,2023-09-04 20:58:12.691235,0 days 00:00:00.370542,Sigmoid,Sigmoid,,,98,23,17.0,,,0.032500978737679195,2,317,0.7992983146925969,1.708047059210741e-05,110.30588713146392,COMPLETE
148,0.314047247171402,2023-09-04 20:58:12.691530,2023-09-04 20:58:13.002264,0 days 00:00:00.310734,Tanh,Leaky,,,90,15,15.0,,,0.05868075948768382,2,247,0.7372384970854853,2.371538760664571e-05,107.79307344224718,COMPLETE
149,0.3243809640407562,2023-09-04 20:58:13.002552,2023-09-04 20:58:13.297125,0 days 00:00:00.294573,Tanh,Sigmoid,,,92,17,12.0,,,0.07620978832252588,2,351,0.6450918314200834,4.935035060519038e-05,104.16623547202663,COMPLETE
150,0.3746718168258667,2023-09-04 20:58:13.297429,2023-09-04 20:58:13.524355,0 days 00:00:00.226926,Sigmoid,Sigmoid,,,84,18,13.0,,,0.045313744864631,2,307,0.26415970497795344,1.1584978182637715e-05,114.36092817783356,COMPLETE
151,0.2620730400085449,2023-09-04 20:58:13.524632,2023-09-04 20:58:13.992232,0 days 00:00:00.467600,Tanh,Sigmoid,,,64,18,14.0,,,0.03288058981474634,2,124,0.7629232570851833,2.7951961510454562e-05,80.60597697171298,COMPLETE
152,0.27911004424095154,2023-09-04 20:58:13.992508,2023-09-04 20:58:14.530266,0 days 00:00:00.537758,Tanh,Sigmoid,,,64,18,14.0,,,0.034860053977350876,2,214,0.7681123751411937,2.7341992294222364e-05,108.71699615478515,COMPLETE
153,0.354343980550766,2023-09-04 20:58:14.530547,2023-09-04 20:58:15.063902,0 days 00:00:00.533355,Tanh,Sigmoid,,,63,18,14.0,,,0.036330845642029146,2,213,0.7661595760867173,2.7614276575283136e-05,92.70522199358258,COMPLETE
154,0.30209141969680786,2023-09-04 20:58:15.064196,2023-09-04 20:58:15.500088,0 days 00:00:00.435892,Tanh,Sigmoid,,,57,19,13.0,,,0.022616447277789935,2,230,0.7698388002106198,1.9577561069910386e-05,93.45391928183066,COMPLETE
155,0.3713824152946472,2023-09-04 20:58:15.500373,2023-09-04 20:58:15.691833,0 days 00:00:00.191460,Tanh,Sigmoid,,,70,17,14.0,,,0.027754178185188935,2,104,0.3951414450239252,3.2857817735787464e-05,359.3149852137412,COMPLETE
156,0.35820674896240234,2023-09-04 20:58:15.692115,2023-09-04 20:58:16.747102,0 days 00:00:01.054987,Tanh,Sigmoid,,,65,16,12.0,,,0.0023473571944730397,2,193,0.7054111820800716,1.002274228297005e-05,115.32836546216693,COMPLETE
157,0.30337661504745483,2023-09-04 20:58:16.747390,2023-09-04 20:58:17.046155,0 days 00:00:00.298765,Tanh,Sigmoid,,,60,18,16.0,,,0.033571684872039105,2,124,0.7502106971216088,1.3612326480533187e-05,105.2827647282527,COMPLETE
158,0.35975003242492676,2023-09-04 20:58:17.046464,2023-09-04 20:58:17.689728,0 days 00:00:00.643264,Tanh,Sigmoid,Tanh,,63,19,11.0,3.0,,0.017251181908135998,3,168,0.7995141906720432,2.1497540446728034e-05,127.34304489135742,COMPLETE
159,0.3129838705062866,2023-09-04 20:58:17.690015,2023-09-04 20:58:17.958731,0 days 00:00:00.268716,Tanh,Tanh,,,65,17,14.0,,,0.05154360393492987,2,208,0.6813936094136598,1.6745530634985065e-05,99.00690234148944,COMPLETE
160,0.32196497917175293,2023-09-04 20:58:17.959008,2023-09-04 20:58:18.293958,0 days 00:00:00.334950,Tanh,Sigmoid,,,81,18,15.0,,,0.040044605830349515,2,148,0.7693382929172371,2.698128609054074e-05,85.61603044782366,COMPLETE
161,0.3351987302303314,2023-09-04 20:58:18.294243,2023-09-04 20:58:18.544301,0 days 00:00:00.250058,Tanh,Sigmoid,,,55,19,15.0,,,0.06231985468451959,2,200,0.7238930494451143,3.251266517774669e-05,103.51840173630487,COMPLETE
162,0.29826608300209045,2023-09-04 20:58:18.544583,2023-09-04 20:58:18.929363,0 days 00:00:00.384780,Tanh,Sigmoid,,,100,20,13.0,,,0.052378918889023796,2,138,0.7328936672313753,4.0879045195474214e-05,97.11754592259724,COMPLETE
163,0.2965860664844513,2023-09-04 20:58:18.929648,2023-09-04 20:58:19.238667,0 days 00:00:00.309019,Tanh,Sigmoid,,,60,16,14.0,,,0.031794511015953236,2,224,0.44505694507464016,5.525902511287319e-05,123.0369982285933,COMPLETE
164,0.312387079000473,2023-09-04 20:58:19.238960,2023-09-04 20:58:19.574036,0 days 00:00:00.335076,ReLU,Sigmoid,,,72,17,15.0,,,0.06802224392778146,2,273,0.7207497154247582,0.00013482283610495742,81.68246220179967,COMPLETE
165,0.33495551347732544,2023-09-04 20:58:19.574329,2023-09-04 20:58:19.757828,0 days 00:00:00.183499,Tanh,Sigmoid,,,62,18,16.0,,,0.042454548494625766,2,414,0.6710108412480322,2.4111333700741732e-05,95.71795429902919,COMPLETE
166,0.29121947288513184,2023-09-04 20:58:19.758117,2023-09-04 20:58:20.821470,0 days 00:00:01.063353,Tanh,Sigmoid,,,68,21,14.0,,,0.00670502763713661,2,323,0.7683788037022036,4.5506238347773424e-05,93.56923445215764,COMPLETE
167,0.3264869451522827,2023-09-04 20:58:20.821774,2023-09-04 20:58:20.939769,0 days 00:00:00.117995,Tanh,Leaky,,,96,19,13.0,,,0.026273526904107766,2,86,0.3305861542145404,1.9869304136339996e-05,118.91602738698323,COMPLETE
168,0.4624551236629486,2023-09-04 20:58:20.940045,2023-09-04 20:58:21.608625,0 days 00:00:00.668580,Sigmoid,ReLU,,,59,20,16.0,,,0.0004749197725496392,2,64,0.7066581634696427,1.5470591910039313e-05,118.23381745815277,COMPLETE
169,0.33497774600982666,2023-09-04 20:58:21.608914,2023-09-04 20:58:21.904835,0 days 00:00:00.295921,Tanh,Sigmoid,,,64,17,12.0,,,0.08420774768566569,2,186,0.7465328183494375,2.9246575771083464e-05,94.65934640389902,COMPLETE
170,0.35052335262298584,2023-09-04 20:58:21.905119,2023-09-04 20:58:22.280054,0 days 00:00:00.374935,ReLU,Sigmoid,Tanh,,95,15,10.0,1.0,,0.056820625811082756,3,242,0.7970188922329919,3.60642786159053e-05,80.57180341084798,COMPLETE
171,0.32384228706359863,2023-09-04 20:58:22.280358,2023-09-04 20:58:23.030125,0 days 00:00:00.749767,Tanh,Sigmoid,,,69,21,14.0,,,0.005874718227508892,2,323,0.7690770950019582,4.3283856499086924e-05,95.03322137368691,COMPLETE
172,0.3188045918941498,2023-09-04 20:58:23.030434,2023-09-04 20:58:23.301379,0 days 00:00:00.270945,Tanh,Sigmoid,,,67,16,14.0,,,0.04754468547257855,2,293,0.7571658401870183,0.0002985753067984191,102.14984985351562,COMPLETE
173,0.32635077834129333,2023-09-04 20:58:23.301655,2023-09-04 20:58:23.501374,0 days 00:00:00.199719,Tanh,Sigmoid,,,98,21,15.0,,,0.0205437259309079,2,283,0.6997564939328605,4.7698296821584445e-05,95.5377908186479,COMPLETE
174,0.2782762348651886,2023-09-04 20:58:23.501660,2023-09-04 20:58:23.871199,0 days 00:00:00.369539,Tanh,Sigmoid,,,67,22,11.0,,,0.03267280813236385,2,112,0.7697201225353264,6.201117637406303e-05,91.04397997174944,COMPLETE
175,0.2792344093322754,2023-09-04 20:58:23.871487,2023-09-04 20:58:24.292967,0 days 00:00:00.421480,Tanh,Sigmoid,,,71,22,11.0,,,0.03712020889076098,2,115,0.7337640070941672,5.7584306790281245e-05,100.63119347150936,COMPLETE
176,0.2729203701019287,2023-09-04 20:58:24.293257,2023-09-04 20:58:24.828756,0 days 00:00:00.535499,Tanh,Sigmoid,,,70,22,11.0,,,0.03616341426567687,2,113,0.7410306244173193,2.3425118734499402e-05,88.00198837806438,COMPLETE
177,0.31204718351364136,2023-09-04 20:58:24.829230,2023-09-04 20:58:25.483584,0 days 00:00:00.654354,Tanh,Sigmoid,,,70,22,11.0,,,0.035152680938749084,2,120,0.6147189579150397,7.62614180738224e-05,125.85359850796786,COMPLETE
178,0.3656066358089447,2023-09-04 20:58:25.483894,2023-09-04 20:58:25.738812,0 days 00:00:00.254918,Tanh,Sigmoid,,,66,22,10.0,,,0.03869595258570175,2,98,0.6646913127258112,2.357045135507807e-05,105.39103111853966,COMPLETE
179,0.31524139642715454,2023-09-04 20:58:25.739098,2023-09-04 20:58:26.224180,0 days 00:00:00.485082,Tanh,Sigmoid,,,74,22,11.0,,,0.028137141290106474,2,127,0.7400046629500014,2.98810429728582e-05,88.98420135498047,COMPLETE
180,0.32969504594802856,2023-09-04 20:58:26.224465,2023-09-04 20:58:26.754455,0 days 00:00:00.529990,Tanh,Sigmoid,,,72,23,11.0,,,0.022970919292865256,2,113,0.691850855863371,0.0006548558095438658,102.72135806905813,COMPLETE
181,0.3570580780506134,2023-09-04 20:58:26.754738,2023-09-04 20:58:26.954104,0 days 00:00:00.199366,Tanh,Sigmoid,,,71,23,10.0,,,0.04258278129394413,2,109,0.79706364352186,1.8380249159210086e-05,104.39475160486558,COMPLETE
182,0.34233924746513367,2023-09-04 20:58:26.954383,2023-09-04 20:58:27.474303,0 days 00:00:00.519920,Tanh,Sigmoid,,,68,18,12.0,,,0.035295131463934544,2,99,0.7657679677103504,1.3281369698004144e-05,100.16573852539062,COMPLETE
183,0.35888853669166565,2023-09-04 20:58:27.474597,2023-09-04 20:58:27.651628,0 days 00:00:00.177031,Tanh,Sigmoid,,,65,19,11.0,,,0.031036625433568776,2,130,0.28983894724551695,3.61408208004039e-05,112.29858652750652,COMPLETE
184,0.3044050335884094,2023-09-04 20:58:27.651943,2023-09-04 20:58:27.884421,0 days 00:00:00.232478,Tanh,Sigmoid,,,62,22,12.0,,,0.05242749245403629,2,121,0.7326202113234201,2.2062297965831072e-05,96.37404403686523,COMPLETE
185,0.35017576813697815,2023-09-04 20:58:27.884704,2023-09-04 20:58:28.169102,0 days 00:00:00.284398,Tanh,Leaky,,,70,24,11.0,,,0.04702119641745919,2,431,0.773457996097981,2.693354597051881e-05,85.49285712608925,COMPLETE
186,0.33200550079345703,2023-09-04 20:58:28.169380,2023-09-04 20:58:28.765553,0 days 00:00:00.596173,Tanh,Sigmoid,,,76,16,9.0,,,0.02703963286114388,2,88,0.79842232002533,6.605347603932017e-05,105.48221425541112,COMPLETE
187,0.31332406401634216,2023-09-04 20:58:28.765837,2023-09-04 20:58:29.027282,0 days 00:00:00.261445,Tanh,Sigmoid,,,67,18,20.0,,,0.04062592816386128,2,141,0.7089414152898091,1.5957970987049916e-05,94.53579711914062,COMPLETE
188,0.33321088552474976,2023-09-04 20:58:29.027577,2023-09-04 20:58:30.130576,0 days 00:00:01.102999,Tanh,Sigmoid,,,63,17,10.0,,,0.0011052413633529695,2,108,0.752403914371111,3.739395825708547e-05,95.14053768581815,COMPLETE
189,0.2614373564720154,2023-09-04 20:58:30.130852,2023-09-04 20:58:30.641982,0 days 00:00:00.511130,Tanh,Sigmoid,,,57,19,13.0,,,0.01928871377087979,2,117,0.7215534180781342,0.00016137092785754498,97.08148807028066,COMPLETE
190,0.3197001814842224,2023-09-04 20:58:30.642287,2023-09-04 20:58:31.006916,0 days 00:00:00.364629,Tanh,Sigmoid,,,57,19,13.0,,,0.0315966962086419,2,115,0.6477188678885697,0.00012051026260818823,97.17227999369304,COMPLETE
191,0.3022213578224182,2023-09-04 20:58:31.007211,2023-09-04 20:58:31.350900,0 days 00:00:00.343689,Tanh,Sigmoid,,,61,20,12.0,,,0.059454759538205275,2,132,0.7325914751977455,3.1369676876688086e-05,98.3920396374118,COMPLETE
192,0.37334325909614563,2023-09-04 20:58:31.351184,2023-09-04 20:58:31.792365,0 days 00:00:00.441181,Tanh,Sigmoid,,,59,18,12.0,,,0.019934061308798146,2,102,0.7993895300101208,9.331557736675394e-05,148.21517346356367,COMPLETE
193,0.40837815403938293,2023-09-04 20:58:31.792654,2023-09-04 20:58:32.042747,0 days 00:00:00.250093,Tanh,Sigmoid,,,54,19,13.0,,,0.009913647030094584,2,122,0.21244245554882402,0.00015668087338820117,113.11604905128479,COMPLETE
194,0.30180543661117554,2023-09-04 20:58:32.043035,2023-09-04 20:58:32.544376,0 days 00:00:00.501341,Tanh,Sigmoid,,,57,19,19.0,,,0.0373465848605116,2,77,0.7056899704181282,2.5089705039949318e-05,86.56656857754322,COMPLETE
195,0.30707183480262756,2023-09-04 20:58:32.544664,2023-09-04 20:58:33.006176,0 days 00:00:00.461512,Tanh,Sigmoid,,,65,18,13.0,,,0.047373301872494666,2,150,0.7512037636608468,6.0990097330375425e-05,109.36932266590208,COMPLETE
