number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,user_attrs_mre,state
1540,0.3696534335613251,2023-09-04 21:47:52.889208,2023-09-04 21:47:53.556097,0 days 00:00:00.666889,Leaky,ReLU,,,40,22,23.0,,,0.010486193621479243,2,249,0.5171653799138554,0.0005514255123013741,136.14430353197,COMPLETE
1541,0.34916985034942627,2023-09-04 21:47:53.556546,2023-09-04 21:47:54.799303,0 days 00:00:01.242757,Leaky,ReLU,,,37,22,21.0,,,0.001895920233764132,2,492,0.7502785572226937,0.00023332793480963242,124.93358341651627,COMPLETE
1542,0.4288422763347626,2023-09-04 21:47:54.799747,2023-09-04 21:47:59.861193,0 days 00:00:05.061446,Leaky,ReLU,,,27,21,8.0,,,0.0008721831249612477,2,213,0.7075753146711486,0.007570824101706551,142.00555960785056,COMPLETE
1543,0.5209223628044128,2023-09-04 21:47:59.861632,2023-09-04 21:48:00.148608,0 days 00:00:00.286976,Leaky,ReLU,,,35,16,22.0,,,0.012208157462580825,2,182,0.12794627136046724,0.019715065377846834,391.42090686399547,COMPLETE
1544,0.4091299772262573,2023-09-04 21:48:00.149043,2023-09-04 21:48:01.791241,0 days 00:00:01.642198,Leaky,ReLU,,,34,21,21.0,,,0.005006006104225224,2,186,0.5793261955805529,0.014071154745574311,142.7860341657672,COMPLETE
1545,0.40301036834716797,2023-09-04 21:48:01.791719,2023-09-04 21:48:02.726063,0 days 00:00:00.934344,Leaky,ReLU,,,38,22,14.0,,,0.0066895295377924725,2,241,0.7669837684394022,0.008966844688749767,114.82486631159196,COMPLETE
1546,0.4504193961620331,2023-09-04 21:48:02.726514,2023-09-04 21:48:06.434883,0 days 00:00:03.708369,Leaky,ReLU,,,31,19,22.0,,,0.0007393091611579605,2,225,0.7298790768728273,0.020178795787322984,131.65363370081423,COMPLETE
1547,0.5802988409996033,2023-09-04 21:48:06.435336,2023-09-04 21:48:06.811307,0 days 00:00:00.375971,Sigmoid,ReLU,,,24,20,15.0,,,0.009180928445879453,2,202,0.11251296969718745,0.006402688238558191,245.8010615348816,COMPLETE
1548,0.4118399918079376,2023-09-04 21:48:06.811786,2023-09-04 21:48:07.238454,0 days 00:00:00.426668,Leaky,ReLU,,,36,22,23.0,,,0.012723954883317156,2,425,0.2806223779240729,1.9478145084661487e-05,133.13652011804413,COMPLETE
1549,0.3606248199939728,2023-09-04 21:48:07.238906,2023-09-04 21:48:08.188035,0 days 00:00:00.949129,Leaky,ReLU,,,40,15,21.0,,,0.007653110147821353,2,228,0.7692573255315946,0.00017107966734589982,147.27620820076234,COMPLETE
1550,0.3728444278240204,2023-09-04 21:48:08.188480,2023-09-04 21:48:09.217361,0 days 00:00:01.028881,ReLU,ReLU,,,29,21,22.0,,,0.0028800871832332484,2,237,0.484542709021581,0.0030697178587347435,133.01253249005575,COMPLETE
1551,0.3445603847503662,2023-09-04 21:48:09.217822,2023-09-04 21:48:10.855673,0 days 00:00:01.637851,Leaky,Leaky,,,41,20,21.0,,,0.005862751951350999,2,252,0.7384214960263719,2.91907154703207e-05,442.9233562585079,COMPLETE
1552,0.43162524700164795,2023-09-04 21:48:10.856136,2023-09-04 21:48:11.290125,0 days 00:00:00.433989,Leaky,ReLU,,,32,21,23.0,,,0.028263316300365302,2,207,0.39031842423415614,3.818885221169868e-05,852.0801642002203,COMPLETE
1553,0.36347851157188416,2023-09-04 21:48:11.290579,2023-09-04 21:48:11.968348,0 days 00:00:00.677769,Leaky,ReLU,,,38,22,21.0,,,0.00418634981266442,2,432,0.7981107899939637,0.00032865887949042657,126.26060388027093,COMPLETE
1554,0.447554349899292,2023-09-04 21:48:11.968794,2023-09-04 21:48:12.263668,0 days 00:00:00.294874,Leaky,ReLU,,,34,22,22.0,,,0.010148120316710705,2,195,0.13233871198750094,0.0017127062982165283,276.3949676513672,COMPLETE
1555,0.39468690752983093,2023-09-04 21:48:12.264113,2023-09-04 21:48:12.624542,0 days 00:00:00.360429,Leaky,ReLU,,,42,12,21.0,,,0.008973313481386582,2,224,0.3779193803723578,0.0035553363688885335,190.44657858824118,COMPLETE
1556,0.34344425797462463,2023-09-04 21:48:12.624991,2023-09-04 21:48:15.780389,0 days 00:00:03.155398,Leaky,ReLU,,,36,20,15.0,,,0.0015125811357873434,2,423,0.7007302406307847,1.3755658609681306e-05,115.60251487283146,COMPLETE
1557,0.2809481918811798,2023-09-04 21:48:15.780848,2023-09-04 21:48:16.463670,0 days 00:00:00.682822,Leaky,ReLU,,,39,21,23.0,,,0.013517726667739023,2,220,0.7442309101898836,0.0006226584994515736,213.8832768031529,COMPLETE
1558,0.3318423926830292,2023-09-04 21:48:16.464135,2023-09-04 21:48:17.091050,0 days 00:00:00.626915,Leaky,Leaky,,,42,21,23.0,,,0.01339623827965505,2,227,0.6903647004119747,0.0006822211253230981,135.42038265494412,COMPLETE
1559,0.35196152329444885,2023-09-04 21:48:17.091546,2023-09-04 21:48:17.448739,0 days 00:00:00.357193,Leaky,ReLU,,,40,22,23.0,,,0.01697988124760101,2,234,0.4431436122791332,0.0006676958579626065,164.26488698323567,COMPLETE
1560,0.41222649812698364,2023-09-04 21:48:17.449282,2023-09-04 21:48:18.193799,0 days 00:00:00.744517,Leaky,,,,40,21,,,,0.0139643199700881,1,218,0.7202366616849453,0.0006314993741808297,158.1121443451428,COMPLETE
1561,0.34142228960990906,2023-09-04 21:48:18.194272,2023-09-04 21:48:18.659969,0 days 00:00:00.465697,Leaky,ReLU,,,39,22,23.0,,,0.020931762248738228,2,245,0.6775214091532809,0.0005392226317574567,125.2773499665437,COMPLETE
1562,0.5290154218673706,2023-09-04 21:48:18.660448,2023-09-04 21:48:19.588837,0 days 00:00:00.928389,ReLU,ReLU,,,41,13,24.0,,,0.0001999736891248381,2,235,0.17877897798127576,0.0005929611096439603,214.25028861837185,COMPLETE
1563,0.39729630947113037,2023-09-04 21:48:19.589295,2023-09-04 21:48:19.937181,0 days 00:00:00.347886,Leaky,ReLU,,,43,19,23.0,,,0.016021805133790992,2,254,0.29161457776416116,0.0008124884695317385,110.85421437802522,COMPLETE
1564,0.4166524410247803,2023-09-04 21:48:19.937644,2023-09-04 21:48:20.175287,0 days 00:00:00.237643,Leaky,ReLU,,,39,22,23.0,,,0.011979554664309685,2,240,0.17867840628977516,0.0004869829045993611,148.77580378605768,COMPLETE
1565,0.4221946597099304,2023-09-04 21:48:20.175763,2023-09-04 21:48:20.432539,0 days 00:00:00.256776,Leaky,Leaky,,,42,22,24.0,,,0.013452278415644583,2,223,0.164496413503259,0.00051529695793927,121.11114343007405,COMPLETE
1566,0.5620143413543701,2023-09-04 21:48:20.432996,2023-09-04 21:48:23.746715,0 days 00:00:03.313719,Leaky,ReLU,,,38,21,23.0,,,2.7466743138454725e-05,2,448,0.35866277098180716,0.0006101071958098392,186.20604661532812,COMPLETE
1567,0.34728819131851196,2023-09-04 21:48:23.747156,2023-09-04 21:48:24.451957,0 days 00:00:00.704801,Leaky,ReLU,,,41,18,22.0,,,0.01905415421395627,2,480,0.7285723311285459,0.0006868100333671871,154.02310363106105,COMPLETE
1568,0.44539058208465576,2023-09-04 21:48:24.452429,2023-09-04 21:48:29.634232,0 days 00:00:05.181803,Leaky,ReLU,,,44,20,23.0,,,9.982521240397039e-05,2,221,0.7013482517007656,0.0005149457969500427,161.05338763759147,COMPLETE
1569,0.3799385130405426,2023-09-04 21:48:29.635154,2023-09-04 21:48:31.937908,0 days 00:00:02.302754,Leaky,ReLU,,,38,22,23.0,,,0.010879323368401216,2,471,0.7426860378727741,0.0004546332907487228,126.20486336566032,COMPLETE
1570,0.48732781410217285,2023-09-04 21:48:31.938795,2023-09-04 21:48:33.349300,0 days 00:00:01.410505,Sigmoid,ReLU,,,46,20,24.0,,,0.016108126837501218,2,420,0.6697236679965385,0.004192284925419892,258.69984188595333,COMPLETE
1571,0.37156838178634644,2023-09-04 21:48:33.350206,2023-09-04 21:48:33.720195,0 days 00:00:00.369989,Leaky,ReLU,,,40,21,23.0,,,0.03423113189890063,2,500,0.7468527310124286,0.00039754063253057766,161.1963608685662,COMPLETE
1572,0.6237375736236572,2023-09-04 21:48:33.720644,2023-09-04 21:48:34.567851,0 days 00:00:00.847207,Leaky,Leaky,,,43,22,23.0,,,0.00035419909253471126,2,438,0.14922356327807795,5.343187554157791e-05,150.52346740606177,COMPLETE
1573,0.40502965450286865,2023-09-04 21:48:34.568297,2023-09-04 21:48:34.801737,0 days 00:00:00.233440,Leaky,ReLU,,,37,21,23.0,,,0.01231148342589074,2,234,0.1867486181720102,0.0007331625489558099,264.1168818882534,COMPLETE
1574,0.321828693151474,2023-09-04 21:48:34.802189,2023-09-04 21:48:35.430273,0 days 00:00:00.628084,ReLU,ReLU,,,39,21,23.0,,,0.023848221409909068,2,242,0.7094208985353411,0.0012688882514783953,129.39636025777676,COMPLETE
1575,0.6495115756988525,2023-09-04 21:48:35.430721,2023-09-04 21:48:36.552621,0 days 00:00:01.121900,Leaky,ReLU,,,44,22,24.0,,,0.014267778214207192,2,182,0.7594210134399056,0.06503421922874045,143.77248791285925,COMPLETE
1576,0.46235936880111694,2023-09-04 21:48:36.553076,2023-09-04 21:48:39.613880,0 days 00:00:03.060804,Leaky,ReLU,,,41,22,22.0,,,7.844926588703951e-05,2,229,0.7195264604334962,1.5734228105804084e-05,168.88574022184812,COMPLETE
1577,0.43550729751586914,2023-09-04 21:48:39.614330,2023-09-04 21:48:40.031208,0 days 00:00:00.416878,Leaky,ReLU,,,39,6,22.0,,,0.018452772599028094,2,220,0.23433625599769764,6.646692040567135e-05,340.9589017042473,COMPLETE
1578,0.4422723650932312,2023-09-04 21:48:40.031686,2023-09-04 21:48:40.312693,0 days 00:00:00.281007,Leaky,Leaky,,,48,21,23.0,,,0.011422326787133452,2,415,0.19753537467462084,4.288334350945681e-05,244.4093280368381,COMPLETE
1579,0.5637159943580627,2023-09-04 21:48:40.313172,2023-09-04 21:48:41.644074,0 days 00:00:01.330902,Leaky,ReLU,,,37,22,22.0,,,0.0001778404988841766,2,258,0.20880942018957893,0.033093404348327325,198.98459320659785,COMPLETE
1580,0.3500046133995056,2023-09-04 21:48:41.644541,2023-09-04 21:48:42.084486,0 days 00:00:00.439945,Leaky,ReLU,,,42,20,23.0,,,0.0248856074150234,2,214,0.38009381625392563,0.0007981705972611048,171.60584533691406,COMPLETE
1581,0.37371647357940674,2023-09-04 21:48:42.084933,2023-09-04 21:48:42.751770,0 days 00:00:00.666837,Leaky,ReLU,,,26,20,15.0,,,0.010683822341874765,2,247,0.4513955717759188,0.0009489835009341988,229.80254346270894,COMPLETE
1582,0.3540334701538086,2023-09-04 21:48:42.752233,2023-09-04 21:48:47.773015,0 days 00:00:05.020782,Leaky,ReLU,,,45,21,24.0,,,0.00029553480120590335,2,438,0.6860554367586971,2.5277236153385657e-05,186.75907163799934,COMPLETE
1583,0.37884533405303955,2023-09-04 21:48:47.773468,2023-09-04 21:48:49.860918,0 days 00:00:02.087450,Leaky,ReLU,,,37,22,14.0,,,0.001243797231784334,2,462,0.5363605142943987,0.00042691612671040183,1368.22951040218,COMPLETE
1584,0.5883741974830627,2023-09-04 21:48:49.861388,2023-09-04 21:48:50.512042,0 days 00:00:00.650654,Leaky,Leaky,,,40,22,22.0,,,0.0001264795118803401,2,178,0.14818181927541824,1.7912658871895303e-05,259.7208548985171,COMPLETE
1585,0.3073652684688568,2023-09-04 21:48:50.512496,2023-09-04 21:48:51.583739,0 days 00:00:01.071243,Leaky,ReLU,,,42,19,23.0,,,0.015721585135946774,2,232,0.768549797976299,0.0005846841951308308,112.86355517661735,COMPLETE
1586,0.740526556968689,2023-09-04 21:48:51.584189,2023-09-04 21:48:51.882109,0 days 00:00:00.297920,ReLU,ReLU,,,38,21,22.0,,,0.04649783298286821,2,253,0.7373324166438201,0.08940148589141882,142.06148638044084,COMPLETE
1587,0.405285120010376,2023-09-04 21:48:51.882559,2023-09-04 21:48:52.242641,0 days 00:00:00.360082,Leaky,ReLU,,,44,22,13.0,,,0.013297604207505717,2,451,0.3010821567546602,2.1393963776686652e-05,158.35356794084822,COMPLETE
1588,0.5568527579307556,2023-09-04 21:48:52.243089,2023-09-04 21:48:52.396294,0 days 00:00:00.153205,Leaky,ReLU,,,46,21,23.0,,,0.05715821766885847,2,214,0.12211864630246744,0.05252692718847565,119.39568959111753,COMPLETE
1589,0.36746329069137573,2023-09-04 21:48:52.396738,2023-09-04 21:48:53.854342,0 days 00:00:01.457604,Leaky,ReLU,,,24,21,16.0,,,0.020355062843565235,2,226,0.6529080272481044,3.0263720075408722e-05,177.57042161079303,COMPLETE
1590,0.3821151554584503,2023-09-04 21:48:53.854789,2023-09-04 21:48:55.786521,0 days 00:00:01.931732,Leaky,ReLU,,,40,20,22.0,,,0.0006809841654371712,2,182,0.7629480776839628,0.0003742925127686323,116.10725517559769,COMPLETE
1591,0.39560410380363464,2023-09-04 21:48:55.786970,2023-09-04 21:48:56.096073,0 days 00:00:00.309103,Leaky,Leaky,,,36,22,22.0,,,0.03772541294397487,2,243,0.2229828949920114,1.4683213799301042e-05,147.48093973795574,COMPLETE
1592,0.4607184827327728,2023-09-04 21:48:56.096534,2023-09-04 21:48:56.550866,0 days 00:00:00.454332,Sigmoid,ReLU,,,42,11,24.0,,,0.008846234172018066,2,434,0.3309915216327902,0.0007737609784846807,213.73145991358263,COMPLETE
1593,0.38137340545654297,2023-09-04 21:48:56.551306,2023-09-04 21:48:56.998950,0 days 00:00:00.447644,Leaky,ReLU,,,39,22,15.0,,,0.011069071577623593,2,352,0.3217921157010467,0.0020106342059899095,173.79354992247465,COMPLETE
1594,0.442791223526001,2023-09-04 21:48:56.999411,2023-09-04 21:48:57.946962,0 days 00:00:00.947551,Leaky,ReLU,,,28,21,23.0,,,0.0020332705706738643,2,419,0.22717270786404511,0.0004642416911175962,151.69551855058813,COMPLETE
1595,0.44170206785202026,2023-09-04 21:48:57.947416,2023-09-04 21:48:58.283188,0 days 00:00:00.335772,Leaky,ReLU,,,36,20,22.0,,,0.015064284068742696,2,474,0.25628068897548745,3.641993286663313e-05,534.1050068248402,COMPLETE
1596,0.3718786835670471,2023-09-04 21:48:58.283629,2023-09-04 21:48:59.137385,0 days 00:00:00.853756,Leaky,ReLU,,,38,21,22.0,,,0.003082035942865537,2,235,0.3897207984298777,0.0005951351637899335,125.84791969766422,COMPLETE
1597,0.37190452218055725,2023-09-04 21:48:59.137844,2023-09-04 21:49:03.355838,0 days 00:00:04.217994,Leaky,ReLU,,,49,22,23.0,,,0.00048711102094847617,2,486,0.7033573700903107,0.013809515590139843,203.4224504712602,COMPLETE
1598,0.32966774702072144,2023-09-04 21:49:03.356308,2023-09-04 21:49:04.252203,0 days 00:00:00.895895,ReLU,ReLU,,,41,20,15.0,,,0.018783080483978812,2,429,0.7997642960745748,1.811326496323523e-05,139.58818735395158,COMPLETE
1599,0.42671898007392883,2023-09-04 21:49:04.252672,2023-09-04 21:49:04.693555,0 days 00:00:00.440883,Leaky,Leaky,,,44,21,16.0,,,0.0096165713205614,2,406,0.3419670719371465,6.775444212727616e-05,149.40560939394194,COMPLETE
1600,1.0248208045959473,2023-09-04 21:49:04.694017,2023-09-04 21:49:05.689991,0 days 00:00:00.995974,Leaky,ReLU,,,35,22,5.0,,,1.562126313184555e-05,2,170,0.24956619369304142,2.3046353426530317e-05,112.85655252793256,COMPLETE
1601,0.4298327565193176,2023-09-04 21:49:05.690445,2023-09-04 21:49:06.105932,0 days 00:00:00.415487,Leaky,ReLU,,,37,22,20.0,,,0.06619945127961124,2,217,0.7363430619003715,1.3618937468049355e-05,370.26629916104406,COMPLETE
1602,0.350737065076828,2023-09-04 21:49:06.106388,2023-09-04 21:49:06.548264,0 days 00:00:00.441876,Leaky,ReLU,,,46,24,22.0,,,0.029128462002397697,2,207,0.6070817426582846,0.00035858052100252395,124.0613966549144,COMPLETE
1603,0.42577624320983887,2023-09-04 21:49:06.548713,2023-09-04 21:49:06.766701,0 days 00:00:00.217988,Leaky,ReLU,,,43,20,16.0,,,0.012956120772854832,2,189,0.16602498919367548,4.444334885265964e-05,1147.941648695204,COMPLETE
1604,0.370536744594574,2023-09-04 21:49:06.767147,2023-09-04 21:49:13.477303,0 days 00:00:06.710156,Leaky,Leaky,,,40,22,22.0,,,0.0004344695440889239,2,363,0.7665395845287803,3.34820380329201e-05,126.56035960030822,COMPLETE
1605,0.5868771076202393,2023-09-04 21:49:13.477746,2023-09-04 21:49:15.975212,0 days 00:00:02.497466,Leaky,ReLU,,,27,19,23.0,,,2.530408849459093e-05,2,129,0.6932845883389885,0.0015028254424906992,172.52133917993353,COMPLETE
1606,0.3255535662174225,2023-09-04 21:49:15.976136,2023-09-04 21:49:17.906871,0 days 00:00:01.930735,Leaky,ReLU,,,38,21,20.0,,,0.0033797442446449055,2,330,0.7350922403399394,0.00030411864722889556,139.21249251592727,COMPLETE
1607,0.39941462874412537,2023-09-04 21:49:17.907327,2023-09-04 21:49:18.129131,0 days 00:00:00.221804,Leaky,ReLU,,,30,24,23.0,,,0.01727474582149244,2,258,0.24616612184091416,0.0004554448626749821,127.67388262067523,COMPLETE
1608,0.37759310007095337,2023-09-04 21:49:18.129581,2023-09-04 21:49:20.741768,0 days 00:00:02.612187,Leaky,ReLU,,,35,14,14.0,,,0.0010909461103391096,2,193,0.7703930403589304,1.1600593091851529e-05,130.63157382643365,COMPLETE
1609,0.5063215494155884,2023-09-04 21:49:20.742237,2023-09-04 21:49:21.401925,0 days 00:00:00.659688,ReLU,ReLU,,,40,21,22.0,,,0.0017847505092551822,2,455,0.1268861440697484,0.0011832392458825086,1225.5769707174861,COMPLETE
1610,0.3465794324874878,2023-09-04 21:49:21.402374,2023-09-04 21:49:23.853166,0 days 00:00:02.450792,Leaky,Leaky,,,32,22,24.0,,,0.0008181984641186232,2,227,0.5149924637711762,0.0006965789497878452,477.45843082409726,COMPLETE
1611,0.9152737259864807,2023-09-04 21:49:23.853616,2023-09-04 21:49:25.032566,0 days 00:00:01.178950,Leaky,ReLU,,,37,24,20.0,,,1.2136502319375511e-05,2,199,0.26109085311309005,0.001021764177871987,107.49620880433662,COMPLETE
1612,0.4238204061985016,2023-09-04 21:49:25.033028,2023-09-04 21:49:25.409835,0 days 00:00:00.376807,Leaky,ReLU,,,43,21,21.0,,,0.008517999991181883,2,212,0.26849820892544857,0.011541277993834783,365.6636371612549,COMPLETE
1613,0.7921992540359497,2023-09-04 21:49:25.410289,2023-09-04 21:49:28.188545,0 days 00:00:02.778256,Sigmoid,ReLU,,,25,20,22.0,,,1.8359164535212273e-05,2,173,0.5782116407950237,1.62351753320958e-05,108.91722808132282,COMPLETE
1614,0.5990347862243652,2023-09-04 21:49:28.188993,2023-09-04 21:49:28.470077,0 days 00:00:00.281084,Leaky,ReLU,,,41,22,12.0,,,0.011020211853973316,2,408,0.6344376714303028,0.06231529165960454,527.149097442627,COMPLETE
1615,0.46195006370544434,2023-09-04 21:49:28.470533,2023-09-04 21:49:28.733878,0 days 00:00:00.263345,Leaky,,,,35,23,,,,0.013340399546283242,1,219,0.21745688947404784,0.00018405921121795551,256.66849358876544,COMPLETE
1616,0.6774188876152039,2023-09-04 21:49:28.734326,2023-09-04 21:49:31.058350,0 days 00:00:02.324024,Leaky,ReLU,,,65,24,15.0,,,2.0606216007985423e-05,2,466,0.31531866378288387,0.023010943037261734,100.8020161968444,COMPLETE
1617,0.4533888101577759,2023-09-04 21:49:31.058796,2023-09-04 21:49:36.148021,0 days 00:00:05.089225,Leaky,ReLU,,,47,22,13.0,,,7.460497579640043e-05,2,445,0.6729671797119973,1.9247173357136457e-05,184.4666662323341,COMPLETE
1618,0.44884970784187317,2023-09-04 21:49:36.148472,2023-09-04 21:49:36.386635,0 days 00:00:00.238163,Leaky,Leaky,,,33,21,21.0,,,0.024738345253852382,2,135,0.13843457644072915,2.7667904950182533e-05,168.7061985560826,COMPLETE
1619,0.38569653034210205,2023-09-04 21:49:36.387080,2023-09-04 21:49:37.719744,0 days 00:00:01.332664,Leaky,Sigmoid,,,42,18,23.0,,,0.002636871128041224,2,165,0.4108061009477789,1.001546942359111e-05,653.6124874230587,COMPLETE
1620,0.2927744388580322,2023-09-04 21:49:37.720209,2023-09-04 21:49:38.658712,0 days 00:00:00.938503,Leaky,ReLU,,,39,23,20.0,,,0.010028187233628395,2,181,0.7232249849067611,0.00040124731988548445,131.00931186363346,COMPLETE
1621,0.35098230838775635,2023-09-04 21:49:38.659271,2023-09-04 21:49:39.396341,0 days 00:00:00.737070,Leaky,ReLU,,,39,19,16.0,,,0.007461178403692023,2,189,0.7243277046111946,0.0004070339854942118,156.83067099253336,COMPLETE
1622,0.5223791003227234,2023-09-04 21:49:39.396800,2023-09-04 21:49:40.140067,0 days 00:00:00.743267,ReLU,ReLU,,,39,17,2.0,,,0.009497081615406714,2,213,0.7657352721338018,0.0005497349125308117,178.229525951629,COMPLETE
1623,0.32190048694610596,2023-09-04 21:49:40.140533,2023-09-04 21:49:40.830351,0 days 00:00:00.689818,Leaky,ReLU,,,38,23,22.0,,,0.007969480295969422,2,184,0.7376783566884404,0.0003179157776972013,172.42506681169783,COMPLETE
1624,0.39100268483161926,2023-09-04 21:49:40.830802,2023-09-04 21:49:41.544038,0 days 00:00:00.713236,Leaky,ReLU,,,40,24,20.0,,,0.009447362902070109,2,202,0.7706553985894663,0.00043864175277174867,121.16397759853265,COMPLETE
1625,0.36895084381103516,2023-09-04 21:49:41.544493,2023-09-04 21:49:42.468493,0 days 00:00:00.924000,Leaky,ReLU,,,37,21,20.0,,,0.004260225572677726,2,200,0.7176526065146368,0.000363937804459252,124.79805251299325,COMPLETE
1626,0.38335949182510376,2023-09-04 21:49:42.468956,2023-09-04 21:49:42.943287,0 days 00:00:00.474331,Leaky,ReLU,,,42,22,21.0,,,0.005523576094421724,2,191,0.29256903971935067,0.0005233716593319896,133.1485432866794,COMPLETE
1627,0.5831285119056702,2023-09-04 21:49:42.943751,2023-09-04 21:49:46.408545,0 days 00:00:03.464794,Leaky,ReLU,,,39,23,23.0,,,2.579612216374252e-05,2,244,0.7489481445849381,0.00047654955570737296,134.97518342440245,COMPLETE
1628,0.6131038069725037,2023-09-04 21:49:46.408997,2023-09-04 21:49:47.699358,0 days 00:00:01.290361,Leaky,ReLU,,,36,24,22.0,,,4.128449944525645e-05,2,430,0.11870068857916706,0.0003331100187499183,220.19425155284793,COMPLETE
1629,0.5084444284439087,2023-09-04 21:49:47.699826,2023-09-04 21:49:47.923424,0 days 00:00:00.223598,Leaky,ReLU,,,44,22,21.0,,,0.08263617274122328,2,376,0.19953603776031614,0.0003934362746542303,153.21046493992662,COMPLETE
1630,0.6111937165260315,2023-09-04 21:49:47.923883,2023-09-04 21:49:48.282639,0 days 00:00:00.358756,Leaky,ReLU,,,41,20,10.0,,,0.0002215949444428706,2,119,0.10319039347584362,0.00028292227356303167,147.05517885865282,COMPLETE
1631,0.36512190103530884,2023-09-04 21:49:48.283089,2023-09-04 21:49:49.110183,0 days 00:00:00.827094,Leaky,ReLU,,,38,21,16.0,,,0.0070856076985130875,2,223,0.7734848736685161,0.005494759376005536,187.8523324584961,COMPLETE
1632,0.34368816018104553,2023-09-04 21:49:49.110649,2023-09-04 21:49:50.262824,0 days 00:00:01.152175,Leaky,ReLU,,,37,23,22.0,,,0.00855917215373271,2,182,0.7106740792610801,0.0006404665860276397,167.76403220040459,COMPLETE
